0.080901699437495	0
0.080901699437495	0.012813570386711
0.080901699437495	0.026286555605957
0.080901699437495	0.041221474770753
0.080901699437495	0.058778525229247
0.070710678118655	0.070710678118655
0.070710678118655	0.070710678118655
0.058778525229247	0.080901699437495
0.041221474770753	0.080901699437495
0.026286555605957	0.080901699437495
0.012813570386711	0.080901699437495
0	0.080901699437495
-0	0.080901699437495
-0.012813570386711	0.080901699437495
-0.026286555605957	0.080901699437495
-0.041221474770753	0.080901699437495
-0.058778525229247	0.080901699437495
-0.070710678118655	0.070710678118655
-0.070710678118655	0.070710678118655
-0.080901699437495	0.058778525229247
-0.080901699437495	0.041221474770753
-0.080901699437495	0.026286555605957
-0.080901699437495	0.012813570386711
-0.080901699437495	0
-0.080901699437495	-0
-0.080901699437495	-0.012813570386711
-0.080901699437495	-0.026286555605957
-0.080901699437495	-0.041221474770753
-0.080901699437495	-0.058778525229247
-0.070710678118655	-0.070710678118655
-0.070710678118655	-0.070710678118655
-0.058778525229247	-0.080901699437495
-0.041221474770753	-0.080901699437495
-0.026286555605957	-0.080901699437495
-0.012813570386711	-0.080901699437495
-0	-0.080901699437495
0	-0.080901699437495
0.012813570386711	-0.080901699437495
0.026286555605957	-0.080901699437495
0.041221474770753	-0.080901699437495
0.058778525229247	-0.080901699437495
0.070710678118655	-0.070710678118655
0.070710678118655	-0.070710678118655
0.080901699437495	-0.058778525229247
0.080901699437495	-0.041221474770753
0.080901699437495	-0.026286555605957
0.080901699437495	-0.012813570386711
0.080901699437495	-0
0.080901699437495	0
0.080901699437495	0.012813570386711
0.080901699437495	0.026286555605957
0.080901699437495	0.041221474770753
0.080901699437495	0.058778525229247
0.14142135623731	0.14142135623731
0.14142135623731	0.14142135623731
0.058778525229247	0.080901699437495
0.041221474770753	0.080901699437495
0.026286555605957	0.080901699437495
0.012813570386711	0.080901699437495
0	0.080901699437495
-0	0.080901699437495
-0.012813570386711	0.080901699437495
-0.026286555605957	0.080901699437495
-0.041221474770753	0.080901699437495
-0.058778525229247	0.080901699437495
-0.14142135623731	0.14142135623731
-0.14142135623731	0.14142135623731
-0.080901699437495	0.058778525229247
-0.080901699437495	0.041221474770753
-0.080901699437495	0.026286555605957
-0.080901699437495	0.012813570386711
-0.080901699437495	0
-0.080901699437495	-0
-0.080901699437495	-0.012813570386711
-0.080901699437495	-0.026286555605957
-0.080901699437495	-0.041221474770753
-0.080901699437495	-0.058778525229247
-0.14142135623731	-0.14142135623731
-0.14142135623731	-0.14142135623731
-0.058778525229247	-0.080901699437495
-0.041221474770753	-0.080901699437495
-0.026286555605957	-0.080901699437495
-0.012813570386711	-0.080901699437495
-0	-0.080901699437495
0	-0.080901699437495
0.012813570386711	-0.080901699437495
0.026286555605957	-0.080901699437495
0.041221474770753	-0.080901699437495
0.058778525229247	-0.080901699437495
0.14142135623731	-0.14142135623731
0.14142135623731	-0.14142135623731
0.080901699437495	-0.058778525229247
0.080901699437495	-0.041221474770753
0.080901699437495	-0.026286555605957
0.080901699437495	-0.012813570386711
0.080901699437495	-0
0.16180339887499	0
0.16180339887499	0.025627140773423
0.16180339887499	0.052573111211913
0.16180339887499	0.082442949541505
0.16180339887499	0.11755705045849
0.070710678118655	0.070710678118655
0.070710678118655	0.070710678118655
0.11755705045849	0.16180339887499
0.082442949541505	0.16180339887499
0.052573111211913	0.16180339887499
0.025627140773423	0.16180339887499
0	0.16180339887499
-0	0.16180339887499
-0.025627140773423	0.16180339887499
-0.052573111211913	0.16180339887499
-0.082442949541505	0.16180339887499
-0.11755705045849	0.16180339887499
-0.070710678118655	0.070710678118655
-0.070710678118655	0.070710678118655
-0.16180339887499	0.11755705045849
-0.16180339887499	0.082442949541505
-0.16180339887499	0.052573111211913
-0.16180339887499	0.025627140773423
-0.16180339887499	0
-0.16180339887499	-0
-0.16180339887499	-0.025627140773423
-0.16180339887499	-0.052573111211913
-0.16180339887499	-0.082442949541505
-0.16180339887499	-0.11755705045849
-0.070710678118655	-0.070710678118655
-0.070710678118655	-0.070710678118655
-0.11755705045849	-0.16180339887499
-0.082442949541505	-0.16180339887499
-0.052573111211913	-0.16180339887499
-0.025627140773423	-0.16180339887499
-0	-0.16180339887499
0	-0.16180339887499
0.025627140773423	-0.16180339887499
0.052573111211913	-0.16180339887499
0.082442949541505	-0.16180339887499
0.11755705045849	-0.16180339887499
0.070710678118655	-0.070710678118655
0.070710678118655	-0.070710678118655
0.16180339887499	-0.11755705045849
0.16180339887499	-0.082442949541505
0.16180339887499	-0.052573111211913
0.16180339887499	-0.025627140773423
0.16180339887499	-0
0.16180339887499	0
0.16180339887499	0.025627140773423
0.16180339887499	0.052573111211913
0.16180339887499	0.082442949541505
0.16180339887499	0.11755705045849
0.14142135623731	0.14142135623731
0.14142135623731	0.14142135623731
0.11755705045849	0.16180339887499
0.082442949541505	0.16180339887499
0.052573111211913	0.16180339887499
0.025627140773423	0.16180339887499
0	0.16180339887499
-0	0.16180339887499
-0.025627140773423	0.16180339887499
-0.052573111211913	0.16180339887499
-0.082442949541505	0.16180339887499
-0.11755705045849	0.16180339887499
-0.14142135623731	0.14142135623731
-0.14142135623731	0.14142135623731
-0.16180339887499	0.11755705045849
-0.16180339887499	0.082442949541505
-0.16180339887499	0.052573111211913
-0.16180339887499	0.025627140773423
-0.16180339887499	0
-0.16180339887499	-0
-0.16180339887499	-0.025627140773423
-0.16180339887499	-0.052573111211913
-0.16180339887499	-0.082442949541505
-0.16180339887499	-0.11755705045849
-0.14142135623731	-0.14142135623731
-0.14142135623731	-0.14142135623731
-0.11755705045849	-0.16180339887499
-0.082442949541505	-0.16180339887499
-0.052573111211913	-0.16180339887499
-0.025627140773423	-0.16180339887499
-0	-0.16180339887499
0	-0.16180339887499
0.025627140773423	-0.16180339887499
0.052573111211913	-0.16180339887499
0.082442949541505	-0.16180339887499
0.11755705045849	-0.16180339887499
0.14142135623731	-0.14142135623731
0.14142135623731	-0.14142135623731
0.16180339887499	-0.11755705045849
0.16180339887499	-0.082442949541505
0.16180339887499	-0.052573111211913
0.16180339887499	-0.025627140773423
0.16180339887499	-0
0.16180339887499	0
0.16180339887499	0.025627140773423
0.16180339887499	0.052573111211913
0.16180339887499	0.082442949541505
0.16180339887499	0.11755705045849
0.21213203435596	0.21213203435596
0.21213203435596	0.21213203435596
0.11755705045849	0.16180339887499
0.082442949541505	0.16180339887499
0.052573111211913	0.16180339887499
0.025627140773423	0.16180339887499
0	0.16180339887499
-0	0.16180339887499
-0.025627140773423	0.16180339887499
-0.052573111211913	0.16180339887499
-0.082442949541505	0.16180339887499
-0.11755705045849	0.16180339887499
-0.21213203435596	0.21213203435596
-0.21213203435596	0.21213203435596
-0.16180339887499	0.11755705045849
-0.16180339887499	0.082442949541505
-0.16180339887499	0.052573111211913
-0.16180339887499	0.025627140773423
-0.16180339887499	0
-0.16180339887499	-0
-0.16180339887499	-0.025627140773423
-0.16180339887499	-0.052573111211913
-0.16180339887499	-0.082442949541505
-0.16180339887499	-0.11755705045849
-0.21213203435596	-0.21213203435596
-0.21213203435596	-0.21213203435596
-0.11755705045849	-0.16180339887499
-0.082442949541505	-0.16180339887499
-0.052573111211913	-0.16180339887499
-0.025627140773423	-0.16180339887499
-0	-0.16180339887499
0	-0.16180339887499
0.025627140773423	-0.16180339887499
0.052573111211913	-0.16180339887499
0.082442949541505	-0.16180339887499
0.11755705045849	-0.16180339887499
0.21213203435596	-0.21213203435596
0.21213203435596	-0.21213203435596
0.16180339887499	-0.11755705045849
0.16180339887499	-0.082442949541505
0.16180339887499	-0.052573111211913
0.16180339887499	-0.025627140773423
0.16180339887499	-0
