0.1	0
0.086327126400268	0.013672873599732
0.075476272474721	0.024523727525279
0.066245984811645	0.033754015188355
0.057919222016227	0.042080777983773
0.05	0.05
0.05	0.05
0.042080777983773	0.057919222016227
0.033754015188355	0.066245984811645
0.024523727525279	0.075476272474721
0.013672873599732	0.086327126400268
0	0.1
-0	0.1
-0.013672873599732	0.086327126400268
-0.024523727525279	0.075476272474721
-0.033754015188355	0.066245984811645
-0.042080777983773	0.057919222016227
-0.05	0.05
-0.05	0.05
-0.057919222016227	0.042080777983773
-0.066245984811645	0.033754015188355
-0.075476272474721	0.024523727525279
-0.086327126400268	0.013672873599732
-0.1	0
-0.1	-0
-0.086327126400268	-0.013672873599732
-0.075476272474721	-0.024523727525279
-0.066245984811645	-0.033754015188355
-0.057919222016227	-0.042080777983773
-0.05	-0.05
-0.05	-0.05
-0.042080777983773	-0.057919222016227
-0.033754015188355	-0.066245984811645
-0.024523727525279	-0.075476272474721
-0.013672873599732	-0.086327126400268
-0	-0.1
0	-0.1
0.013672873599732	-0.086327126400268
0.024523727525279	-0.075476272474721
0.033754015188355	-0.066245984811645
0.042080777983773	-0.057919222016227
0.05	-0.05
0.05	-0.05
0.057919222016227	-0.042080777983773
0.066245984811645	-0.033754015188355
0.075476272474721	-0.024523727525279
0.086327126400268	-0.013672873599732
0.1	-0
0.2	0
0.17265425280054	0.027345747199464
0.15095254494944	0.049047455050557
0.13249196962329	0.067508030376709
0.11583844403245	0.084161555967546
0.1	0.1
0.1	0.1
0.084161555967546	0.11583844403245
0.067508030376709	0.13249196962329
0.049047455050557	0.15095254494944
0.027345747199464	0.17265425280054
0	0.2
-0	0.2
-0.027345747199464	0.17265425280054
-0.049047455050557	0.15095254494944
-0.067508030376709	0.13249196962329
-0.084161555967546	0.11583844403245
-0.1	0.1
-0.1	0.1
-0.11583844403245	0.084161555967546
-0.13249196962329	0.067508030376709
-0.15095254494944	0.049047455050557
-0.17265425280054	0.027345747199464
-0.2	0
-0.2	-0
-0.17265425280054	-0.027345747199464
-0.15095254494944	-0.049047455050557
-0.13249196962329	-0.067508030376709
-0.11583844403245	-0.084161555967546
-0.1	-0.1
-0.1	-0.1
-0.084161555967546	-0.11583844403245
-0.067508030376709	-0.13249196962329
-0.049047455050557	-0.15095254494944
-0.027345747199464	-0.17265425280054
-0	-0.2
0	-0.2
0.027345747199464	-0.17265425280054
0.049047455050557	-0.15095254494944
0.067508030376709	-0.13249196962329
0.084161555967546	-0.11583844403245
0.1	-0.1
0.1	-0.1
0.11583844403245	-0.084161555967546
0.13249196962329	-0.067508030376709
0.15095254494944	-0.049047455050557
0.17265425280054	-0.027345747199464
0.2	-0
0.3	0
0.2589813792008	0.041018620799196
0.22642881742416	0.073571182575836
0.19873795443494	0.10126204556506
0.17375766604868	0.12624233395132
0.15	0.15
0.15	0.15
0.12624233395132	0.17375766604868
0.10126204556506	0.19873795443494
0.073571182575836	0.22642881742416
0.041018620799196	0.2589813792008
0	0.3
-0	0.3
-0.041018620799196	0.2589813792008
-0.073571182575836	0.22642881742416
-0.10126204556506	0.19873795443494
-0.12624233395132	0.17375766604868
-0.15	0.15
-0.15	0.15
-0.17375766604868	0.12624233395132
-0.19873795443494	0.10126204556506
-0.22642881742416	0.073571182575836
-0.2589813792008	0.041018620799196
-0.3	0
-0.3	-0
-0.2589813792008	-0.041018620799196
-0.22642881742416	-0.073571182575836
-0.19873795443494	-0.10126204556506
-0.17375766604868	-0.12624233395132
-0.15	-0.15
-0.15	-0.15
-0.12624233395132	-0.17375766604868
-0.10126204556506	-0.19873795443494
-0.073571182575836	-0.22642881742416
-0.041018620799196	-0.2589813792008
-0	-0.3
0	-0.3
0.041018620799196	-0.2589813792008
0.073571182575836	-0.22642881742416
0.10126204556506	-0.19873795443494
0.12624233395132	-0.17375766604868
0.15	-0.15
0.15	-0.15
0.17375766604868	-0.12624233395132
0.19873795443494	-0.10126204556506
0.22642881742416	-0.073571182575836
0.2589813792008	-0.041018620799196
0.3	-0
0.4	0
0.34530850560107	0.054691494398928
0.30190508989889	0.098094910101114
0.26498393924658	0.13501606075342
0.23167688806491	0.16832311193509
0.2	0.2
0.2	0.2
0.16832311193509	0.23167688806491
0.13501606075342	0.26498393924658
0.098094910101114	0.30190508989889
0.054691494398928	0.34530850560107
0	0.4
-0	0.4
-0.054691494398928	0.34530850560107
-0.098094910101114	0.30190508989889
-0.13501606075342	0.26498393924658
-0.16832311193509	0.23167688806491
-0.2	0.2
-0.2	0.2
-0.23167688806491	0.16832311193509
-0.26498393924658	0.13501606075342
-0.30190508989889	0.098094910101114
-0.34530850560107	0.054691494398928
-0.4	0
-0.4	-0
-0.34530850560107	-0.054691494398928
-0.30190508989889	-0.098094910101114
-0.26498393924658	-0.13501606075342
-0.23167688806491	-0.16832311193509
-0.2	-0.2
-0.2	-0.2
-0.16832311193509	-0.23167688806491
-0.13501606075342	-0.26498393924658
-0.098094910101114	-0.30190508989889
-0.054691494398928	-0.34530850560107
-0	-0.4
0	-0.4
0.054691494398928	-0.34530850560107
0.098094910101114	-0.30190508989889
0.13501606075342	-0.26498393924658
0.16832311193509	-0.23167688806491
0.2	-0.2
0.2	-0.2
0.23167688806491	-0.16832311193509
0.26498393924658	-0.13501606075342
0.30190508989889	-0.098094910101114
0.34530850560107	-0.054691494398928
0.4	-0
0.5	0
0.43163563200134	0.06836436799866
0.37738136237361	0.12261863762639
0.33122992405823	0.16877007594177
0.28959611008113	0.21040388991887
0.25	0.25
0.25	0.25
0.21040388991887	0.28959611008113
0.16877007594177	0.33122992405823
0.12261863762639	0.37738136237361
0.06836436799866	0.43163563200134
0	0.5
-0	0.5
-0.06836436799866	0.43163563200134
-0.12261863762639	0.37738136237361
-0.16877007594177	0.33122992405823
-0.21040388991887	0.28959611008113
-0.25	0.25
-0.25	0.25
-0.28959611008113	0.21040388991887
-0.33122992405823	0.16877007594177
-0.37738136237361	0.12261863762639
-0.43163563200134	0.06836436799866
-0.5	0
-0.5	-0
-0.43163563200134	-0.06836436799866
-0.37738136237361	-0.12261863762639
-0.33122992405823	-0.16877007594177
-0.28959611008113	-0.21040388991887
-0.25	-0.25
-0.25	-0.25
-0.21040388991887	-0.28959611008113
-0.16877007594177	-0.33122992405823
-0.12261863762639	-0.37738136237361
-0.06836436799866	-0.43163563200134
-0	-0.5
0	-0.5
0.06836436799866	-0.43163563200134
0.12261863762639	-0.37738136237361
0.16877007594177	-0.33122992405823
0.21040388991887	-0.28959611008113
0.25	-0.25
0.25	-0.25
0.28959611008113	-0.21040388991887
