0.1	0
0.097552825814758	0.015450849718747
0.095105651629515	0.030901699437495
0.089100652418837	0.045399049973955
0.080901699437495	0.058778525229247
0.069840112333371	0.069840112333371
0.069840112333371	0.069840112333371
0.058778525229247	0.080901699437495
0.045399049973955	0.089100652418837
0.030901699437495	0.095105651629515
0.015450849718747	0.097552825814758
0	0.1
-0	0.1
-0.015450849718747	0.097552825814758
-0.030901699437495	0.095105651629515
-0.045399049973955	0.089100652418837
-0.058778525229247	0.080901699437495
-0.069840112333371	0.069840112333371
-0.069840112333371	0.069840112333371
-0.080901699437495	0.058778525229247
-0.089100652418837	0.045399049973955
-0.095105651629515	0.030901699437495
-0.097552825814758	0.015450849718747
-0.1	0
-0.1	-0
-0.097552825814758	-0.015450849718747
-0.095105651629515	-0.030901699437495
-0.089100652418837	-0.045399049973955
-0.080901699437495	-0.058778525229247
-0.069840112333371	-0.069840112333371
-0.069840112333371	-0.069840112333371
-0.058778525229247	-0.080901699437495
-0.045399049973955	-0.089100652418837
-0.030901699437495	-0.095105651629515
-0.015450849718747	-0.097552825814758
-0	-0.1
0	-0.1
0.015450849718747	-0.097552825814758
0.030901699437495	-0.095105651629515
0.045399049973955	-0.089100652418837
0.058778525229247	-0.080901699437495
0.069840112333371	-0.069840112333371
0.069840112333371	-0.069840112333371
0.080901699437495	-0.058778525229247
0.089100652418837	-0.045399049973955
0.095105651629515	-0.030901699437495
0.097552825814758	-0.015450849718747
0.1	-0
0.1	0
0.097552825814758	0.015450849718747
0.095105651629515	0.030901699437495
0.089100652418837	0.045399049973955
0.16180339887499	0.11755705045849
0.13968022466674	0.13968022466674
0.13968022466674	0.13968022466674
0.11755705045849	0.16180339887499
0.045399049973955	0.089100652418837
0.030901699437495	0.095105651629515
0.015450849718747	0.097552825814758
0	0.1
-0	0.1
-0.015450849718747	0.097552825814758
-0.030901699437495	0.095105651629515
-0.045399049973955	0.089100652418837
-0.11755705045849	0.16180339887499
-0.13968022466674	0.13968022466674
-0.13968022466674	0.13968022466674
-0.16180339887499	0.11755705045849
-0.089100652418837	0.045399049973955
-0.095105651629515	0.030901699437495
-0.097552825814758	0.015450849718747
-0.1	0
-0.1	-0
-0.097552825814758	-0.015450849718747
-0.095105651629515	-0.030901699437495
-0.089100652418837	-0.045399049973955
-0.16180339887499	-0.11755705045849
-0.13968022466674	-0.13968022466674
-0.13968022466674	-0.13968022466674
-0.11755705045849	-0.16180339887499
-0.045399049973955	-0.089100652418837
-0.030901699437495	-0.095105651629515
-0.015450849718747	-0.097552825814758
-0	-0.1
0	-0.1
0.015450849718747	-0.097552825814758
0.030901699437495	-0.095105651629515
0.045399049973955	-0.089100652418837
0.11755705045849	-0.16180339887499
0.13968022466674	-0.13968022466674
0.13968022466674	-0.13968022466674
0.16180339887499	-0.11755705045849
0.089100652418837	-0.045399049973955
0.095105651629515	-0.030901699437495
0.097552825814758	-0.015450849718747
0.1	-0
0.1	0
0.097552825814758	0.015450849718747
0.095105651629515	0.030901699437495
0.17820130483767	0.090798099947909
0.080901699437495	0.058778525229247
0.069840112333371	0.069840112333371
0.069840112333371	0.069840112333371
0.058778525229247	0.080901699437495
0.090798099947909	0.17820130483767
0.030901699437495	0.095105651629515
0.015450849718747	0.097552825814758
0	0.1
-0	0.1
-0.015450849718747	0.097552825814758
-0.030901699437495	0.095105651629515
-0.090798099947909	0.17820130483767
-0.058778525229247	0.080901699437495
-0.069840112333371	0.069840112333371
-0.069840112333371	0.069840112333371
-0.080901699437495	0.058778525229247
-0.17820130483767	0.090798099947909
-0.095105651629515	0.030901699437495
-0.097552825814758	0.015450849718747
-0.1	0
-0.1	-0
-0.097552825814758	-0.015450849718747
-0.095105651629515	-0.030901699437495
-0.17820130483767	-0.090798099947909
-0.080901699437495	-0.058778525229247
-0.069840112333371	-0.069840112333371
-0.069840112333371	-0.069840112333371
-0.058778525229247	-0.080901699437495
-0.090798099947909	-0.17820130483767
-0.030901699437495	-0.095105651629515
-0.015450849718747	-0.097552825814758
-0	-0.1
0	-0.1
0.015450849718747	-0.097552825814758
0.030901699437495	-0.095105651629515
0.090798099947909	-0.17820130483767
0.058778525229247	-0.080901699437495
0.069840112333371	-0.069840112333371
0.069840112333371	-0.069840112333371
0.080901699437495	-0.058778525229247
0.17820130483767	-0.090798099947909
0.095105651629515	-0.030901699437495
0.097552825814758	-0.015450849718747
0.1	-0
0.1	0
0.097552825814758	0.015450849718747
0.095105651629515	0.030901699437495
0.17820130483767	0.090798099947909
0.16180339887499	0.11755705045849
0.13968022466674	0.13968022466674
0.13968022466674	0.13968022466674
0.11755705045849	0.16180339887499
0.090798099947909	0.17820130483767
0.030901699437495	0.095105651629515
0.015450849718747	0.097552825814758
0	0.1
-0	0.1
-0.015450849718747	0.097552825814758
-0.030901699437495	0.095105651629515
-0.090798099947909	0.17820130483767
-0.11755705045849	0.16180339887499
-0.13968022466674	0.13968022466674
-0.13968022466674	0.13968022466674
-0.16180339887499	0.11755705045849
-0.17820130483767	0.090798099947909
-0.095105651629515	0.030901699437495
-0.097552825814758	0.015450849718747
-0.1	0
-0.1	-0
-0.097552825814758	-0.015450849718747
-0.095105651629515	-0.030901699437495
-0.17820130483767	-0.090798099947909
-0.16180339887499	-0.11755705045849
-0.13968022466674	-0.13968022466674
-0.13968022466674	-0.13968022466674
-0.11755705045849	-0.16180339887499
-0.090798099947909	-0.17820130483767
-0.030901699437495	-0.095105651629515
-0.015450849718747	-0.097552825814758
-0	-0.1
0	-0.1
0.015450849718747	-0.097552825814758
0.030901699437495	-0.095105651629515
0.090798099947909	-0.17820130483767
0.11755705045849	-0.16180339887499
0.13968022466674	-0.13968022466674
0.13968022466674	-0.13968022466674
0.16180339887499	-0.11755705045849
0.17820130483767	-0.090798099947909
0.095105651629515	-0.030901699437495
0.097552825814758	-0.015450849718747
0.1	-0
0.1	0
0.097552825814758	0.015450849718747
0.095105651629515	0.030901699437495
0.17820130483767	0.090798099947909
0.24270509831248	0.17633557568774
0.20952033700011	0.20952033700011
0.20952033700011	0.20952033700011
0.17633557568774	0.24270509831248
0.090798099947909	0.17820130483767
0.030901699437495	0.095105651629515
0.015450849718747	0.097552825814758
0	0.1
-0	0.1
-0.015450849718747	0.097552825814758
-0.030901699437495	0.095105651629515
-0.090798099947909	0.17820130483767
-0.17633557568774	0.24270509831248
-0.20952033700011	0.20952033700011
-0.20952033700011	0.20952033700011
-0.24270509831248	0.17633557568774
-0.17820130483767	0.090798099947909
-0.095105651629515	0.030901699437495
-0.097552825814758	0.015450849718747
-0.1	0
-0.1	-0
-0.097552825814758	-0.015450849718747
-0.095105651629515	-0.030901699437495
-0.17820130483767	-0.090798099947909
-0.24270509831248	-0.17633557568774
-0.20952033700011	-0.20952033700011
-0.20952033700011	-0.20952033700011
-0.17633557568774	-0.24270509831248
-0.090798099947909	-0.17820130483767
-0.030901699437495	-0.095105651629515
-0.015450849718747	-0.097552825814758
-0	-0.1
0	-0.1
0.015450849718747	-0.097552825814758
0.030901699437495	-0.095105651629515
0.090798099947909	-0.17820130483767
0.17633557568774	-0.24270509831248
0.20952033700011	-0.20952033700011
0.20952033700011	-0.20952033700011
0.24270509831248	-0.17633557568774
0.17820130483767	-0.090798099947909
0.095105651629515	-0.030901699437495
0.097552825814758	-0.015450849718747
0.1	-0
0.1	0
0.13007043441968	0.02060113295833
0.19021130325903	0.061803398874989
0.089100652418837	0.045399049973955
0.080901699437495	0.058778525229247
0.069840112333371	0.069840112333371
0.069840112333371	0.069840112333371
0.058778525229247	0.080901699437495
0.045399049973955	0.089100652418837
0.061803398874989	0.19021130325903
0.02060113295833	0.13007043441968
0	0.1
-0	0.1
-0.02060113295833	0.13007043441968
-0.061803398874989	0.19021130325903
-0.045399049973955	0.089100652418837
-0.058778525229247	0.080901699437495
-0.069840112333371	0.069840112333371
-0.069840112333371	0.069840112333371
-0.080901699437495	0.058778525229247
-0.089100652418837	0.045399049973955
-0.19021130325903	0.061803398874989
-0.13007043441968	0.02060113295833
-0.1	0
-0.1	-0
-0.13007043441968	-0.02060113295833
-0.19021130325903	-0.061803398874989
