0.1	0
0.093843404987547	0.014863335177101
0.08813786458866	0.028637728188764
0.082572813529995	0.04207294992989
0.076867273131107	0.055847342941553
0.070710678118655	0.070710678118655
0.070710678118655	0.070710678118655
0.055847342941553	0.076867273131107
0.04207294992989	0.082572813529995
0.028637728188764	0.08813786458866
0.014863335177101	0.093843404987547
0	0.1
-0	0.1
-0.014863335177101	0.093843404987547
-0.028637728188764	0.08813786458866
-0.04207294992989	0.082572813529995
-0.055847342941553	0.076867273131107
-0.070710678118655	0.070710678118655
-0.070710678118655	0.070710678118655
-0.076867273131107	0.055847342941553
-0.082572813529995	0.04207294992989
-0.08813786458866	0.028637728188764
-0.093843404987547	0.014863335177101
-0.1	0
-0.1	-0
-0.093843404987547	-0.014863335177101
-0.08813786458866	-0.028637728188764
-0.082572813529995	-0.04207294992989
-0.076867273131107	-0.055847342941553
-0.070710678118655	-0.070710678118655
-0.070710678118655	-0.070710678118655
-0.055847342941553	-0.076867273131107
-0.04207294992989	-0.082572813529995
-0.028637728188764	-0.08813786458866
-0.014863335177101	-0.093843404987547
-0	-0.1
0	-0.1
0.014863335177101	-0.093843404987547
0.028637728188764	-0.08813786458866
0.04207294992989	-0.082572813529995
0.055847342941553	-0.076867273131107
0.070710678118655	-0.070710678118655
0.070710678118655	-0.070710678118655
0.076867273131107	-0.055847342941553
0.082572813529995	-0.04207294992989
0.08813786458866	-0.028637728188764
0.093843404987547	-0.014863335177101
0.1	-0
0.1	0
0.10486464228887	0.016608927678755
0.11051760403224	0.035909346330544
0.11754148568431	0.05989037832754
0.12703242021493	0.092294455721598
0.14142135623731	0.14142135623731
0.14142135623731	0.14142135623731
0.092294455721598	0.12703242021493
0.05989037832754	0.11754148568431
0.035909346330544	0.11051760403224
0.016608927678755	0.10486464228887
0	0.1
-0	0.1
-0.016608927678755	0.10486464228887
-0.035909346330544	0.11051760403224
-0.05989037832754	0.11754148568431
-0.092294455721598	0.12703242021493
-0.14142135623731	0.14142135623731
-0.14142135623731	0.14142135623731
-0.12703242021493	0.092294455721598
-0.11754148568431	0.05989037832754
-0.11051760403224	0.035909346330544
-0.10486464228887	0.016608927678755
-0.1	0
-0.1	-0
-0.10486464228887	-0.016608927678755
-0.11051760403224	-0.035909346330544
-0.11754148568431	-0.05989037832754
-0.12703242021493	-0.092294455721598
-0.14142135623731	-0.14142135623731
-0.14142135623731	-0.14142135623731
-0.092294455721598	-0.12703242021493
-0.05989037832754	-0.11754148568431
-0.035909346330544	-0.11051760403224
-0.016608927678755	-0.10486464228887
-0	-0.1
0	-0.1
0.016608927678755	-0.10486464228887
0.035909346330544	-0.11051760403224
0.05989037832754	-0.11754148568431
0.092294455721598	-0.12703242021493
0.14142135623731	-0.14142135623731
0.14142135623731	-0.14142135623731
0.12703242021493	-0.092294455721598
0.11754148568431	-0.05989037832754
0.11051760403224	-0.035909346330544
0.10486464228887	-0.016608927678755
0.1	-0
0.2	0
0.15508752127118	0.024563450257856
0.12546327424135	0.040765488954885
0.10353948954999	0.052756004953383
0.085894785059047	0.062406214279277
0.070710678118655	0.070710678118655
0.070710678118655	0.070710678118655
0.062406214279277	0.085894785059047
0.052756004953383	0.10353948954999
0.040765488954885	0.12546327424135
0.024563450257856	0.15508752127118
0	0.2
-0	0.2
-0.024563450257856	0.15508752127118
-0.040765488954885	0.12546327424135
-0.052756004953383	0.10353948954999
-0.062406214279277	0.085894785059047
-0.070710678118655	0.070710678118655
-0.070710678118655	0.070710678118655
-0.085894785059047	0.062406214279277
-0.10353948954999	0.052756004953383
-0.12546327424135	0.040765488954885
-0.15508752127118	0.024563450257856
-0.2	0
-0.2	-0
-0.15508752127118	-0.024563450257856
-0.12546327424135	-0.040765488954885
-0.10353948954999	-0.052756004953383
-0.085894785059047	-0.062406214279277
-0.070710678118655	-0.070710678118655
-0.070710678118655	-0.070710678118655
-0.062406214279277	-0.085894785059047
-0.052756004953383	-0.10353948954999
-0.040765488954885	-0.12546327424135
-0.024563450257856	-0.15508752127118
-0	-0.2
0	-0.2
0.024563450257856	-0.15508752127118
0.040765488954885	-0.12546327424135
0.052756004953383	-0.10353948954999
0.062406214279277	-0.085894785059047
0.070710678118655	-0.070710678118655
0.070710678118655	-0.070710678118655
0.085894785059047	-0.062406214279277
0.10353948954999	-0.052756004953383
0.12546327424135	-0.040765488954885
0.15508752127118	-0.024563450257856
0.2	-0
0.2	0
0.18768680997509	0.029726670354203
0.17627572917732	0.057275456377529
0.16514562705999	0.084145899859781
0.15373454626221	0.11169468588311
0.14142135623731	0.14142135623731
0.14142135623731	0.14142135623731
0.11169468588311	0.15373454626221
0.084145899859781	0.16514562705999
0.057275456377529	0.17627572917732
0.029726670354203	0.18768680997509
0	0.2
-0	0.2
-0.029726670354203	0.18768680997509
-0.057275456377529	0.17627572917732
-0.084145899859781	0.16514562705999
-0.11169468588311	0.15373454626221
-0.14142135623731	0.14142135623731
-0.14142135623731	0.14142135623731
-0.15373454626221	0.11169468588311
-0.16514562705999	0.084145899859781
-0.17627572917732	0.057275456377529
-0.18768680997509	0.029726670354203
-0.2	0
-0.2	-0
-0.18768680997509	-0.029726670354203
-0.17627572917732	-0.057275456377529
-0.16514562705999	-0.084145899859781
-0.15373454626221	-0.11169468588311
-0.14142135623731	-0.14142135623731
-0.14142135623731	-0.14142135623731
-0.11169468588311	-0.15373454626221
-0.084145899859781	-0.16514562705999
-0.057275456377529	-0.17627572917732
-0.029726670354203	-0.18768680997509
-0	-0.2
0	-0.2
0.029726670354203	-0.18768680997509
0.057275456377529	-0.17627572917732
0.084145899859781	-0.16514562705999
0.11169468588311	-0.15373454626221
0.14142135623731	-0.14142135623731
0.14142135623731	-0.14142135623731
0.15373454626221	-0.11169468588311
0.16514562705999	-0.084145899859781
0.17627572917732	-0.057275456377529
0.18768680997509	-0.029726670354203
0.2	-0
0.2	0
0.20182819163672	0.031966445174095
0.20378686303156	0.06621436563247
0.20600297803236	0.10496375997913
0.20867061101282	0.15160807324568
0.21213203435596	0.21213203435596
0.21213203435596	0.21213203435596
0.15160807324568	0.20867061101282
0.10496375997913	0.20600297803236
0.06621436563247	0.20378686303156
0.031966445174095	0.20182819163672
0	0.2
-0	0.2
-0.031966445174095	0.20182819163672
-0.06621436563247	0.20378686303156
-0.10496375997913	0.20600297803236
-0.15160807324568	0.20867061101282
-0.21213203435596	0.21213203435596
-0.21213203435596	0.21213203435596
-0.20867061101282	0.15160807324568
-0.20600297803236	0.10496375997913
-0.20378686303156	0.06621436563247
-0.20182819163672	0.031966445174095
-0.2	0
-0.2	-0
-0.20182819163672	-0.031966445174095
-0.20378686303156	-0.06621436563247
-0.20600297803236	-0.10496375997913
-0.20867061101282	-0.15160807324568
-0.21213203435596	-0.21213203435596
-0.21213203435596	-0.21213203435596
-0.15160807324568	-0.20867061101282
-0.10496375997913	-0.20600297803236
-0.06621436563247	-0.20378686303156
-0.031966445174095	-0.20182819163672
-0	-0.2
0	-0.2
0.031966445174095	-0.20182819163672
0.06621436563247	-0.20378686303156
0.10496375997913	-0.20600297803236
0.15160807324568	-0.20867061101282
0.21213203435596	-0.21213203435596
0.21213203435596	-0.21213203435596
0.20867061101282	-0.15160807324568
0.20600297803236	-0.10496375997913
0.20378686303156	-0.06621436563247
0.20182819163672	-0.031966445174095
0.2	-0
0.3	0
0.25475550075615	0.040349307406859
0.21988668917138	0.071445516251225
0.19091969971703	0.097278445815663
0.16531777309397	0.12011039278791
0.14142135623731	0.14142135623731
0.14142135623731	0.14142135623731
0.12011039278791	0.16531777309397
0.097278445815663	0.19091969971703
0.071445516251225	0.21988668917138
0.040349307406859	0.25475550075615
0	0.3
-0	0.3
-0.040349307406859	0.25475550075615
-0.071445516251225	0.21988668917138
-0.097278445815663	0.19091969971703
-0.12011039278791	0.16531777309397
-0.14142135623731	0.14142135623731
-0.14142135623731	0.14142135623731
-0.16531777309397	0.12011039278791
-0.19091969971703	0.097278445815663
-0.21988668917138	0.071445516251225
-0.25475550075615	0.040349307406859
-0.3	0
-0.3	-0
-0.25475550075615	-0.040349307406859
-0.21988668917138	-0.071445516251225
-0.19091969971703	-0.097278445815663
-0.16531777309397	-0.12011039278791
-0.14142135623731	-0.14142135623731
-0.14142135623731	-0.14142135623731
-0.12011039278791	-0.16531777309397
-0.097278445815663	-0.19091969971703
-0.071445516251225	-0.21988668917138
-0.040349307406859	-0.25475550075615
-0	-0.3
0	-0.3
0.040349307406859	-0.25475550075615
0.071445516251225	-0.21988668917138
0.097278445815663	-0.19091969971703
0.12011039278791	-0.16531777309397
0.14142135623731	-0.14142135623731
0.14142135623731	-0.14142135623731
0.16531777309397	-0.12011039278791
0.19091969971703	-0.097278445815663
0.21988668917138	-0.071445516251225
0.25475550075615	-0.040349307406859
0.3	-0
0.3	0
0.28153021496264	0.044590005531304
0.26441359376598	0.085913184566293
0.24771844058999	0.12621884978967
0.23060181939332	0.16754202882466
0.21213203435596	0.21213203435596
0.21213203435596	0.21213203435596
0.16754202882466	0.23060181939332
0.12621884978967	0.24771844058999
0.085913184566293	0.26441359376598
0.044590005531304	0.28153021496264
0	0.3
-0	0.3
-0.044590005531304	0.28153021496264
-0.085913184566293	0.26441359376598
-0.12621884978967	0.24771844058999
-0.16754202882466	0.23060181939332
-0.21213203435596	0.21213203435596
-0.21213203435596	0.21213203435596
-0.23060181939332	0.16754202882466
-0.24771844058999	0.12621884978967
-0.26441359376598	0.085913184566293
-0.28153021496264	0.044590005531304
-0.3	0
-0.3	-0
-0.28153021496264	-0.044590005531304
-0.26441359376598	-0.085913184566293
-0.24771844058999	-0.12621884978967
-0.23060181939332	-0.16754202882466
-0.21213203435596	-0.21213203435596
-0.21213203435596	-0.21213203435596
-0.16754202882466	-0.23060181939332
-0.12621884978967	-0.24771844058999
-0.085913184566293	-0.26441359376598
-0.044590005531304	-0.28153021496264
-0	-0.3
0	-0.3
0.044590005531304	-0.28153021496264
0.085913184566293	-0.26441359376598
0.12621884978967	-0.24771844058999
0.16754202882466	-0.23060181939332
0.21213203435596	-0.21213203435596
0.21213203435596	-0.21213203435596
0.23060181939332	-0.16754202882466
0.24771844058999	-0.12621884978967
0.26441359376598	-0.085913184566293
0.28153021496264	-0.044590005531304
0.3	-0
0.3	0
0.29714514022171	0.047063166729171
0.29420138352532	0.095591824166349
0.29100562681096	0.14827477280626
0.28733645198559	0.2087621522137
0.28284271247462	0.28284271247462
0.28284271247462	0.28284271247462
0.2087621522137	0.28733645198559
0.14827477280626	0.29100562681096
0.095591824166349	0.29420138352532
0.047063166729171	0.29714514022171
0	0.3
-0	0.3
-0.047063166729171	0.29714514022171
-0.095591824166349	0.29420138352532
-0.14827477280626	0.29100562681096
-0.2087621522137	0.28733645198559
