#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
232.50000000000	0.99670309857232	-74.145291259800
232.60000000000	0.99648626127141	-74.816475432159
232.70000000000	0.99626443233342	-75.486383611147
232.80000000000	0.99603778385132	-76.155023979510
232.90000000000	0.99580648537513	-76.822404723977
233.00000000000	0.99557070393173	-77.488534034400
233.10000000000	0.99533060404502	-78.153420102885
233.20000000000	0.99508634775623	-78.817071122943
233.30000000000	0.99483809464457	-79.479495288639
233.40000000000	0.99458600184803	-80.140700793739
233.50000000000	0.99433022408439	-80.800695830877
233.60000000000	0.99407091367248	-81.459488590720
233.70000000000	0.99380822055357	-82.117087261137
233.80000000000	0.99354229231295	-82.773500026389
233.90000000000	0.99327327420167	-83.428735066312
234.00000000000	0.99300130915841	-84.082800555521
234.10000000000	0.99272653783152	-84.735704662618
234.20000000000	0.99244909860110	-85.387455549409
234.30000000000	0.99216912760133	-86.038061370134
234.40000000000	0.99188675874276	-86.687530270708
234.50000000000	0.99160212373471	-87.335870387969
234.60000000000	0.99131535210785	-87.983089848941
234.70000000000	0.99102657123671	-88.629196770110
234.80000000000	0.99073590636232	-89.274199256706
234.90000000000	0.99044348061486	-89.918105402002
235.00000000000	0.99014941503640	-90.560923286627
235.10000000000	0.98985382860354	-91.202660977881
235.20000000000	0.98955683825021	-91.843326529078
235.30000000000	0.98925855889037	-92.482927978893
235.40000000000	0.98895910344075	-93.121473350716
235.50000000000	0.98865858284353	-93.758970652037
235.60000000000	0.98835710608907	-94.395427873823
235.70000000000	0.98805478023852	-95.030852989927
235.80000000000	0.98775171044646	-95.665253956498
235.90000000000	0.98744799998346	-96.298638711406
236.00000000000	0.98714375025856	-96.931015173688
236.10000000000	0.98683906084175	-97.562391242999
236.20000000000	0.98653402948630	-98.192774799079
236.30000000000	0.98622875215108	-98.822173701236
236.40000000000	0.98592332302275	-99.450595787836
236.50000000000	0.98561783453786	-100.07804887582
236.60000000000	0.98531237740490	-100.70454076020
236.70000000000	0.98500704062619	-101.33007921363
236.80000000000	0.98470191151965	-101.95467198593
236.90000000000	0.98439707574055	-102.57832680364
237.00000000000	0.98409261730301	-103.20105136960
237.10000000000	0.98378861860150	-103.82285336254
237.20000000000	0.98348516043206	-104.44374043669
237.30000000000	0.98318232201358	-105.06372022134
237.40000000000	0.98288018100872	-105.68280032052
237.50000000000	0.98257881354490	-106.30098831262
237.60000000000	0.98227829423495	-106.91829175001
237.70000000000	0.98197869619777	-107.53471815872
237.80000000000	0.98168009107869	-108.15027503812
237.90000000000	0.98138254906981	-108.76496986058
238.00000000000	0.98108613893005	-109.37881007117
238.10000000000	0.98079092800512	-109.99180308739
238.20000000000	0.98049698224728	-110.60395629883
238.30000000000	0.98020436623497	-111.21527706695
238.40000000000	0.97991314319219	-111.82577272480
238.50000000000	0.97962337500778	-112.43545057675
238.60000000000	0.97933512225447	-113.04431789827
238.70000000000	0.97904844420775	-113.65238193569
238.80000000000	0.97876339886463	-114.25964990596
238.90000000000	0.97848004296206	-114.86612899646
239.00000000000	0.97819843199536	-115.47182636480
239.10000000000	0.97791862023621	-116.07674913857
239.20000000000	0.97764066075075	-116.68090441525
239.30000000000	0.97736460541718	-117.28429926193
239.40000000000	0.97709050494337	-117.88694071519
239.50000000000	0.97681840888420	-118.48883578096
239.60000000000	0.97654836565868	-119.08999143432
239.70000000000	0.97628042256691	-119.69041461936
239.80000000000	0.97601462580677	-120.29011224907
239.90000000000	0.97575102049049	-120.88909120518
240.00000000000	0.97548965066091	-121.48735833804
240.10000000000	0.97523055930763	-122.08492046650
240.20000000000	0.97497378838287	-122.68178437781
240.30000000000	0.97471937881712	-123.27795682748
240.40000000000	0.97446737053462	-123.87344453922
240.50000000000	0.97421780246855	-124.46825420480
240.60000000000	0.97397071257608	-125.06239248397
240.70000000000	0.97372613785308	-125.65586600441
240.80000000000	0.97348411434873	-126.24868136159
240.90000000000	0.97324467717975	-126.84084511872
241.00000000000	0.97300786054454	-127.43236380668
241.10000000000	0.97277369773696	-128.02324392393
241.20000000000	0.97254222115993	-128.61349193645
241.30000000000	0.97231346233877	-129.20311427768
241.40000000000	0.97208745193424	-129.79211734845
241.50000000000	0.97186421975540	-130.38050751692
241.60000000000	0.97164379477212	-130.96829111852
241.70000000000	0.97142620512737	-131.55547445589
241.80000000000	0.97121147814923	-132.14206379885
241.90000000000	0.97099964036259	-132.72806538431
242.00000000000	0.97079071750055	-133.31348541624
242.10000000000	0.97058473451559	-133.89833006562
242.20000000000	0.97038171559030	-134.48260547038
242.30000000000	0.97018168414796	-135.06631773534
242.40000000000	0.96998466286262	-135.64947293220
242.50000000000	0.96979067366895	-136.23207709944
242.60000000000	0.96959973777172	-136.81413624232
242.70000000000	0.96941187565489	-137.39565633280
242.80000000000	0.96922710709031	-137.97664330947
242.90000000000	0.96904545114612	-138.55710307758
243.00000000000	0.96886692619461	-139.13704150890
243.10000000000	0.96869154991977	-139.71646444174
243.20000000000	0.96851933932435	-140.29537768087
243.30000000000	0.96835031073645	-140.87378699746
243.40000000000	0.96818447981570	-141.45169812908
243.50000000000	0.96802186155886	-142.02911677960
243.60000000000	0.96786247030497	-142.60604861920
243.70000000000	0.96770631973991	-143.18249928429
243.80000000000	0.96755342290047	-143.75847437747
243.90000000000	0.96740379217772	-144.33397946752
244.00000000000	0.96725743931989	-144.90902008936
244.10000000000	0.96711437543455	-145.48360174403
244.20000000000	0.96697461099010	-146.05772989864
244.30000000000	0.96683815581660	-146.63140998641
244.40000000000	0.96670501910589	-147.20464740662
244.50000000000	0.96657520941093	-147.77744752465
244.60000000000	0.96644873464433	-148.34981567201
244.70000000000	0.96632560207612	-148.92175714635
244.80000000000	0.96620581833061	-149.49327721152
244.90000000000	0.96608938938242	-150.06438109767
245.00000000000	0.96597632055156	-150.63507400134
245.10000000000	0.96586661649756	-151.20536108557
245.20000000000	0.96576028121265	-151.77524748007
245.30000000000	0.96565731801391	-152.34473828140
245.40000000000	0.96555772953439	-152.91383855322
245.50000000000	0.96546151771316	-153.48255332653
245.60000000000	0.96536868378428	-154.05088760003
245.70000000000	0.96527922826469	-154.61884634044
245.80000000000	0.96519315094088	-155.18643448297
245.90000000000	0.96511045085454	-155.75365693182
246.00000000000	0.96503112628702	-156.32051856074
246.10000000000	0.96495517474264	-156.88702421366
246.20000000000	0.96488259293084	-157.45317870550
246.30000000000	0.96481337674732	-158.01898682292
246.40000000000	0.96474752125399	-158.58445332535
246.50000000000	0.96468502065793	-159.14958294596
246.60000000000	0.96462586828936	-159.71438039294
246.70000000000	0.96457005657867	-160.27885035073
246.80000000000	0.96451757703263	-160.84299748158
246.90000000000	0.96446842020990	-161.40682642708
247.00000000000	0.96442257569591	-161.97034181002
247.10000000000	0.96438003207727	-162.53354823635
247.20000000000	0.96434077691598	-163.09645029733
247.30000000000	0.96430479672349	-163.65905257191
247.40000000000	0.96427207693493	-164.22135962933
247.50000000000	0.96424260188379	-164.78337603189
247.60000000000	0.96421635477724	-165.34510633805
247.70000000000	0.96419331767253	-165.90655510569
247.80000000000	0.96417347145475	-166.46772689568
247.90000000000	0.96415679581637	-167.02862627565
248.00000000000	0.96414326923902	-167.58925782414
248.10000000000	0.96413286897787	-168.14962613489
248.20000000000	0.96412557104929	-168.70973582148
248.30000000000	0.96412135022214	-169.26959152226
248.40000000000	0.96412018001338	-169.82919790548
248.50000000000	0.96412203268850	-170.38855967471
248.60000000000	0.96412687926749	-170.94768157456
248.70000000000	0.96413468953687	-171.50656839655
248.80000000000	0.96414543206850	-172.06522498524
248.90000000000	0.96415907424579	-172.62365624454
249.00000000000	0.96417558229793	-173.18186714418
249.10000000000	0.96419492134276	-173.73986272629
249.20000000000	0.96421705543892	-174.29764811208
249.30000000000	0.96424194764768	-174.85522850847
249.40000000000	0.96426956010509	-175.41260921485
249.50000000000	0.96429985410477	-175.96979562956
249.60000000000	0.96433279019160	-176.52679325641
249.70000000000	0.96436832826660	-177.08360771080
249.80000000000	0.96440642770299	-177.64024472570
249.90000000000	0.96444704747336	-178.19671015711
250.00000000000	0.96449014628772	-178.75300998918
250.10000000000	0.96453568274203	-179.30915033871
250.20000000000	0.96458361547652	-179.86513745902
250.30000000000	0.96463390334298	179.57902225686
250.40000000000	0.96468650558016	179.02332227379
250.50000000000	0.96474138199577	178.46775591304
250.60000000000	0.96479849315393	177.91231635174
250.70000000000	0.96485780056615	177.35699662327
250.80000000000	0.96491926688424	176.80178961879
250.90000000000	0.96498285609298	176.24668808982
251.00000000000	0.96504853370054	175.69168465191
251.10000000000	0.96511626692428	175.13677178950
251.20000000000	0.96518602486968	174.58194186183
251.30000000000	0.96525777869996	174.02718710999
251.40000000000	0.96533150179407	173.47249966496
251.50000000000	0.96540716989084	172.91787155663
251.60000000000	0.96548476121680	172.36329472377
251.70000000000	0.96556425659607	171.80876102467
251.80000000000	0.96564563954003	171.25426224854
251.90000000000	0.96572889631558	170.69979012738
252.00000000000	0.96581401599041	170.14533634823
252.10000000000	0.96590099045457	169.59089256562
252.20000000000	0.96598981441757	169.03645041406
252.30000000000	0.96608048538081	168.48200152042
252.40000000000	0.96617300358572	167.92753751595
252.50000000000	0.96626737193789	167.37305004783
252.60000000000	0.96636359590832	166.81853079007
252.70000000000	0.96646168341312	166.26397145359
252.80000000000	0.96656164467321	165.70936379531
252.90000000000	0.96666349205607	165.15469962617
253.00000000000	0.96676723990167	164.59997081796
253.10000000000	0.96687290433514	164.04516930874
253.20000000000	0.96698050306855	163.49028710702
253.30000000000	0.96709005519474	162.93531629437
253.40000000000	0.96720158097564	162.38024902662
253.50000000000	0.96731510162805	161.82507753362
253.60000000000	0.96743063910934	161.26979411743
253.70000000000	0.96754821590569	160.71439114911
253.80000000000	0.96766785482530	160.15886106418
253.90000000000	0.96778957879866	159.60319635659
254.00000000000	0.96791341068785	159.04738957160
254.10000000000	0.96803937310679	158.49143329735
254.20000000000	0.96816748825365	157.93532015544
254.30000000000	0.96829777775672	157.37904279045
254.40000000000	0.96843026253489	156.82259385864
254.50000000000	0.96856496267300	156.26596601586
254.60000000000	0.96870189731282	155.70915190475
254.70000000000	0.96884108455975	155.15214414145
254.80000000000	0.96898254140511	154.59493530169
254.90000000000	0.96912628366388	154.03751790665
255.00000000000	0.96927232592747	153.47988440840
255.10000000000	0.96942068153097	152.92202717512
255.20000000000	0.96957136253405	152.36393847615
255.30000000000	0.96972437971502	151.80561046691
255.40000000000	0.96987974257684	151.24703517377
255.50000000000	0.97003745936447	150.68820447876
255.60000000000	0.97019753709234	150.12911010440
255.70000000000	0.97035998158130	149.56974359838
255.80000000000	0.97052479750364	149.01009631829
255.90000000000	0.97069198843578	148.45015941631
256.00000000000	0.97086155691722	147.88992382390
256.10000000000	0.97103350451520	147.32938023635
256.20000000000	0.97120783189416	146.76851909734
256.30000000000	0.97138453888904	146.20733058326
256.40000000000	0.97156362458219	145.64580458751
256.50000000000	0.97174508738262	145.08393070446
256.60000000000	0.97192892510759	144.52169821316
256.70000000000	0.97211513506556	143.95909606079
256.80000000000	0.97230371414033	143.39611284561
256.90000000000	0.97249465887600	142.83273679954
257.00000000000	0.97268796556211	142.26895577017
257.10000000000	0.97288363031906	141.70475720208
257.20000000000	0.97308164918338	141.14012811761
257.30000000000	0.97328201819265	140.57505509671
257.40000000000	0.97348473347017	140.00952425597
257.50000000000	0.97368979130903	139.44352122665
257.60000000000	0.97389718825575	138.87703113170
257.70000000000	0.97410692119336	138.31003856148
257.80000000000	0.97431898742406	137.74252754828
257.90000000000	0.97453338475143	137.17448153936
258.00000000000	0.97475011156230	136.60588336846
258.10000000000	0.97496916690849	136.03671522561
258.20000000000	0.97519055058839	135.46695862512
258.30000000000	0.97541426322863	134.89659437154
258.40000000000	0.97564030636608	134.32560252350
258.50000000000	0.97586868253022	133.75396235520
258.60000000000	0.97609939532615	133.18165231529
258.70000000000	0.97633244951845	132.60864998311
258.80000000000	0.97656785111615	132.03493202183
258.90000000000	0.97680560745894	131.46047412846
259.00000000000	0.97704572730491	130.88525098030
259.10000000000	0.97728822092012	130.30923617759
259.20000000000	0.97753310017012	129.73240218207
259.30000000000	0.97778037861375	129.15472025108
259.40000000000	0.97803007159944	128.57616036672
259.50000000000	0.97828219636433	127.99669115987
259.60000000000	0.97853677213630	127.41627982836
259.70000000000	0.97879382023927	126.83489204891
259.80000000000	0.97905336420205	126.25249188232
259.90000000000	0.97931542987077	125.66904167117
260.00000000000	0.97958004552530	125.08450192942
260.10000000000	0.97984724199973	124.49883122315
260.20000000000	0.98011705280712	123.91198604163
260.30000000000	0.98038951426860	123.32392065769
260.40000000000	0.98066466564700	122.73458697645
260.50000000000	0.98094254928494	122.14393437130
260.60000000000	0.98122321074736	121.55190950567
260.70000000000	0.98150669896851	120.95845613941
260.80000000000	0.98179306640301	120.36351491799
