#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
205.50000000000	0.96019791219697	140.85752144651
205.60000000000	0.96032093160305	140.10743970205
205.70000000000	0.96045352039302	139.35610505909
205.80000000000	0.96059575952134	138.60349668390
205.90000000000	0.96074772650331	137.84959327325
206.00000000000	0.96090949532588	137.09437304312
206.10000000000	0.96108113635431	136.33781371682
206.20000000000	0.96126271623473	135.57989251285
206.30000000000	0.96145429779164	134.82058613208
206.40000000000	0.96165593992075	134.05987074460
206.50000000000	0.96186769747661	133.29772197591
206.60000000000	0.96208962115456	132.53411489265
206.70000000000	0.96232175736708	131.76902398777
206.80000000000	0.96256414811370	131.00242316504
206.90000000000	0.96281683084474	130.23428572301
207.00000000000	0.96307983831768	129.46458433838
207.10000000000	0.96335319844673	128.69329104854
207.20000000000	0.96363693414454	127.92037723369
207.30000000000	0.96393106315511	127.14581359790
207.40000000000	0.96423559787941	126.36957014981
207.50000000000	0.96455054519048	125.59161618220
207.60000000000	0.96487590623982	124.81192025100
207.70000000000	0.96521167625287	124.03045015331
207.80000000000	0.96555784431396	123.24717290462
207.90000000000	0.96591439314083	122.46205471512
208.00000000000	0.96628129884456	121.67506096496
208.10000000000	0.96665853067942	120.88615617863
208.20000000000	0.96704605077706	120.09530399820
208.30000000000	0.96744381386769	119.30246715559
208.40000000000	0.96785176698539	118.50760744359
208.50000000000	0.96826984915726	117.71068568581
208.60000000000	0.96869799107575	116.91166170530
208.70000000000	0.96913611475255	116.11049429194
208.80000000000	0.96958413315366	115.30714116850
208.90000000000	0.97004194981398	114.50155895529
209.00000000000	0.97050945842981	113.69370313328
209.10000000000	0.97098654242939	112.88352800583
209.20000000000	0.97147307451803	112.07098665865
209.30000000000	0.97196891619865	111.25603091828
209.40000000000	0.97247391726392	110.43861130868
209.50000000000	0.97298791525958	109.61867700607
209.60000000000	0.97351073491745	108.79617579184
209.70000000000	0.97404218755494	107.97105400348
209.80000000000	0.97458207043990	107.14325648347
209.90000000000	0.97513016611852	106.31272652590
210.00000000000	0.97568624170397	105.47940582091
210.10000000000	0.97625004812259	104.64323439669
210.20000000000	0.97682131931659	103.80415055910
210.30000000000	0.97739977139752	102.96209082847
210.40000000000	0.97798510175158	102.11698987393
210.50000000000	0.97857698808894	101.26878044475
210.60000000000	0.97917508743779	100.41739329874
210.70000000000	0.97977903507607	99.562757127532
210.80000000000	0.98038844339894	98.704798478615
210.90000000000	0.98100290071650	97.843441673940
211.00000000000	0.98162196997914	96.978608725032
211.10000000000	0.98224518742223	96.110219244257
211.20000000000	0.98287206112873	95.238190352327
211.30000000000	0.98350206950136	94.362436581628
211.40000000000	0.98413465963983	93.482869775332
211.50000000000	0.98476924561605	92.599398982081
211.60000000000	0.98540520664065	91.711930345946
211.70000000000	0.98604188511377	90.820366991599
211.80000000000	0.98667858455141	89.924608904346
211.90000000000	0.98731456738035	89.024552804914
212.00000000000	0.98794905259088	88.120092018626
212.10000000000	0.98858121323906	87.211116338861
212.20000000000	0.98921017378779	86.297511884443
212.30000000000	0.98983500727533	85.379160950777
212.40000000000	0.99045473229997	84.455941854404
212.50000000000	0.99106830980747	83.527728770755
212.60000000000	0.99167463966853	82.594391564792
212.70000000000	0.99227255703133	81.655795614276
212.80000000000	0.99286082843389	80.711801625389
212.90000000000	0.99343814765921	79.762265440336
213.00000000000	0.99400313131650	78.807037836789
213.10000000000	0.99455431412854	77.845964318710
213.20000000000	0.99509014390583	76.878884898400
213.30000000000	0.99560897618574	75.905633869406
213.40000000000	0.99610906851381	74.926039570065
213.50000000000	0.99658857434306	73.939924137381
213.60000000000	0.99704553652533	72.947103251018
213.70000000000	0.99747788036714	71.947385867163
213.80000000000	0.99788340622126	70.940573942066
213.90000000000	0.99825978158286	69.926462145100
214.00000000000	0.99860453265793	68.904837561196
214.10000000000	0.99891503536972	67.875479382608
214.20000000000	0.99918850576680	66.838158589955
214.30000000000	0.99942198979553	65.792637622652
214.40000000000	0.99961235239658	64.738670038825
214.50000000000	0.99975626588500	63.676000164981
214.60000000000	0.99985019757115	62.604362735839
214.70000000000	0.99989039657745	61.523482524737
214.80000000000	0.99987287980743	60.433073965420
214.90000000000	0.99979341701905	59.332840765932
215.00000000000	0.99964751495802	58.222475515840
215.10000000000	0.99943040050295	57.101659288039
215.20000000000	0.99913700277773	55.970061236788
215.30000000000	0.99876193418701	54.827338194021
215.40000000000	0.99829947033224	53.673134266176
215.50000000000	0.99774352877192	52.507080434495
215.60000000000	0.99708764659122	51.328794161967
215.70000000000	0.99632495675620	50.137879010860
215.80000000000	0.99544816323478	48.933924275387
215.90000000000	0.99444951487807	47.716504634688
216.00000000000	0.99332077807042	46.485179832289
216.10000000000	0.99205320817305	45.239494388945
216.20000000000	0.99063751980798	43.978977356960
216.30000000000	0.98906385605486	42.703142125146
216.40000000000	0.98732175666397	41.411486284809
216.50000000000	0.98540012542577	40.103491568664
216.60000000000	0.98328719688196	38.778623876040
216.70000000000	0.98097050261335	37.436333399407
216.80000000000	0.97843683740183	36.076054869126
216.90000000000	0.97567222563284	34.697207935294
217.00000000000	0.97266188838499	33.299197707498
217.10000000000	0.96939021174813	31.881415475743
217.20000000000	0.96584071701327	30.443239637833
217.30000000000	0.96199603349917	28.984036861043
217.40000000000	0.95783787490986	27.503163508172
217.50000000000	0.95334702026555	25.999967360367
217.60000000000	0.94850330060702	24.473789671317
217.70000000000	0.94328559284682	22.923967589278
217.80000000000	0.93767182232283	21.349836985049
217.90000000000	0.93163897579777	19.750735724898
218.00000000000	0.92516312684193	18.126007427945
218.10000000000	0.91821947572568	16.475005746800
218.20000000000	0.91078240612233	14.797099208518
218.30000000000	0.90282556107941	13.091676649734
218.40000000000	0.89432194083414	11.358153274870
218.50000000000	0.88524402511545	9.5959773592074
218.60000000000	0.87556392257405	7.8046376091892
218.70000000000	0.86525354988625	5.9836711800614
218.80000000000	0.85428484286907	4.1326723356883
218.90000000000	0.84263000159523	2.2513017169293
219.00000000000	0.83026177098237	0.33929616291660
219.10000000000	0.81715375762857	-1.6035209956239
219.20000000000	0.80328078275648	-3.5772292804230
219.30000000000	0.78861926999615	-5.5818001877169
219.40000000000	0.77314766538348	-7.6170862621570
219.50000000000	0.75684688538256	-9.6828103306627
219.60000000000	0.73970078699222	-11.778555137916
219.70000000000	0.72169665211150	-13.903753656725
219.80000000000	0.70282567639720	-16.057680373406
219.90000000000	0.68308345093893	-18.239443868667
220.00000000000	0.66247042333010	-20.447981025340
220.10000000000	0.64099232326185	-22.682053193395
220.20000000000	0.61866053676265	-24.940244627592
220.30000000000	0.59549241279973	-27.220963482048
220.40000000000	0.57151148628414	-29.522445597809
220.50000000000	0.54674760268665	-31.842761254068
220.60000000000	0.52123693153496	-34.179824971940
220.70000000000	0.49502185902447	-36.531408363819
220.80000000000	0.46815075375859	-38.895155914817
220.90000000000	0.44067760409436	-41.268603469566
221.00000000000	0.41266153048081	-43.649199082609
221.10000000000	0.38416618126084	-46.034325777287
221.20000000000	0.35525902534315	-48.421325648431
221.30000000000	0.32601055960907	-50.807524634457
221.40000000000	0.29649345259179	-53.190257159815
221.50000000000	0.26678164859571	-55.566889669395
221.60000000000	0.23694945783486	-57.934841741481
221.70000000000	0.20707065827627	-60.291602715879
221.80000000000	0.17721763370266	-62.634739877754
221.90000000000	0.14746057017349	-64.961888889740
222.00000000000	0.11786672977294	-67.270699855388
222.10000000000	0.088499816552759	-69.558644276416
222.20000000000	0.059419445242663	-71.822225258837
222.30000000000	0.030680719352147	-74.051753679961
222.40000000000	0.0023339815272000	-75.848033443787
222.50000000000	0.025575738884102	101.45284973340
222.60000000000	0.053008086555799	99.305123826110
222.70000000000	0.079928171682492	97.170172099669
222.80000000000	0.10630607769552	95.060165817508
222.90000000000	0.13211680537026	92.977816697840
223.00000000000	0.15734006408423	90.924245240299
223.10000000000	0.18196001666403	88.900032336373
223.20000000000	0.20596498865111	86.905481900588
223.30000000000	0.22934715288830	84.940714151074
223.40000000000	0.25210219933803	83.005709125858
223.50000000000	0.27422899882637	81.100332243370
223.60000000000	0.29572926810618	79.224352255728
223.70000000000	0.31660724232823	77.377455458733
223.80000000000	0.33686935975784	75.559257751012
223.90000000000	0.35652396241485	73.769315249963
224.00000000000	0.37558101527392	72.007133800625
224.10000000000	0.39405184575247	70.272177549947
224.20000000000	0.41194890444043	68.563876685147
224.30000000000	0.42928554738550	66.881634401785
224.40000000000	0.44607583973286	65.224833152973
224.50000000000	0.46233438011673	63.592840225595
224.60000000000	0.47807614490109	61.985012687675
224.70000000000	0.49331635115285	60.400701750668
224.80000000000	0.50807033709089	58.839256590339
224.90000000000	0.52235345867379	57.300027669607
225.00000000000	0.53618100095801	55.782369605917
225.10000000000	0.54956810286379	54.285643624502
225.20000000000	0.56252969402186	52.809219637242
225.30000000000	0.57508044242940	51.352477984850
225.40000000000	0.58723471171490	49.914810877909
225.50000000000	0.59900652689109	48.495623569903
225.60000000000	0.61040954756046	47.094335292945
225.70000000000	0.62145704762468	45.710379984421
225.80000000000	0.63216190063559	44.343206830375
225.90000000000	0.64253657000908	42.992280649064
226.00000000000	0.65259310340336	41.657082135886
226.10000000000	0.66234313063832	40.337107988753
226.20000000000	0.67179786460267	39.031870930986
226.30000000000	0.68096810466051	37.740899646968
226.40000000000	0.68986424212785	36.463738644075
226.50000000000	0.69849626744316	35.199948052864
226.60000000000	0.70687377870516	33.949103376071
226.70000000000	0.71500599129335	32.710795195686
226.80000000000	0.72290174832678	31.484628846208
226.90000000000	0.73056953175036	30.270224061170
227.00000000000	0.73801747386847	29.067214599038
227.10000000000	0.74525336917316	27.875247853834
227.20000000000	0.75228468633712	26.693984455027
227.30000000000	0.75911858026260	25.523097860606
227.40000000000	0.76576190409596	24.362273946717
227.50000000000	0.77222122113204	23.211210596645
227.60000000000	0.77850281654760	22.069617291567
227.70000000000	0.78461270891334	20.937214705049
227.80000000000	0.79055666144573	19.813734302979
227.90000000000	0.79634019296652	18.698917950228
228.00000000000	0.80196858854739	17.592517525209
228.10000000000	0.80744690982162	16.494294543164
228.20000000000	0.81278000495148	15.404019788882
228.30000000000	0.81797251824316	14.321472959357
228.40000000000	0.82302889940601	13.246442316756
228.50000000000	0.82795341245547	12.178724351973
228.60000000000	0.83275014426109	11.118123458856
228.70000000000	0.83742301274505	10.064451619284
228.80000000000	0.84197577473516	9.0175280989290
228.90000000000	0.84641203348166	7.9771791537839
229.00000000000	0.85073524584420	6.9432377472125
229.10000000000	0.85494872915970	5.9155432774335
229.20000000000	0.85905566779952	4.8939413151859
229.30000000000	0.86305911942725	3.8782833514025
229.40000000000	0.86696202096701	2.8684265546103
229.50000000000	0.87076719429259	1.8642335377755
229.60000000000	0.87447735164916	0.86557213439294
229.70000000000	0.87809510081711	-0.12768481654916
229.80000000000	0.88162295002918	-1.1156596769586
229.90000000000	0.88506331265123	-2.0984702076963
230.00000000000	0.88841851163686	-3.0762297585660
230.10000000000	0.89169078376537	-4.0490474505905
230.20000000000	0.89488228367352	-5.0170283507603
230.30000000000	0.89799508768998	-5.9802736396206
230.40000000000	0.90103119748147	-6.9388807719299
230.50000000000	0.90399254351987	-7.8929436306690
230.60000000000	0.90688098837810	-8.8425526746673
230.70000000000	0.90969832986343	-9.7877950800912
230.80000000000	0.91244630399575	-10.728754876051
230.90000000000	0.91512658783836	-11.665513074564
231.00000000000	0.91774080218823	-12.598147795104
231.10000000000	0.92029051413302	-13.526734383961
231.20000000000	0.92277723948095	-14.451345528628
231.30000000000	0.92520244506995	-15.372051367421
231.40000000000	0.92756755096215	-16.288919594532
231.50000000000	0.92987393252918	-17.202015560712
231.60000000000	0.93212292243388	-18.111402369762
231.70000000000	0.93431581251346	-19.017140971006
231.80000000000	0.93645385556906	-19.919290247929
231.90000000000	0.93853826706639	-20.817907103125
232.00000000000	0.94057022675194	-21.713046539731
232.10000000000	0.94255088018878	-22.604761739475
232.20000000000	0.94448134021633	-23.493104137495
232.30000000000	0.94636268833753	-24.378123494062
232.40000000000	0.94819597603740	-25.259867963339
232.50000000000	0.94998222603607	-26.138384159292
232.60000000000	0.95172243347999	-27.013717218888
232.70000000000	0.95341756707395	-27.885910862689
232.80000000000	0.95506857015742	-28.755007452929
232.90000000000	0.95667636172746	-29.621048049224
233.00000000000	0.95824183741127	-30.484072461981
233.10000000000	0.95976587039082	-31.344119303596
233.20000000000	0.96124931228194	-32.201226037559
233.30000000000	0.96269299397001	-33.055429025554
233.40000000000	0.96409772640483	-33.906763572587
233.50000000000	0.96546430135626	-34.755263970301
233.60000000000	0.96679349213302	-35.600963538481
233.70000000000	0.96808605426615	-36.443894664881
233.80000000000	0.96934272615920	-37.284088843384
233.90000000000	0.97056422970673	-38.121576710618
234.00000000000	0.97175127088244	-38.956388081070
234.10000000000	0.97290454029912	-39.788551980739
234.20000000000	0.97402471374119	-40.618096679400
234.30000000000	0.97511245267143	-41.445049721589
234.40000000000	0.97616840471351	-42.269437956237
234.50000000000	0.97719320411107	-43.091287565143
234.60000000000	0.97818747216475	-43.910624090258
234.70000000000	0.97915181764859	-44.727472459806
234.80000000000	0.98008683720622	-45.541857013383
234.90000000000	0.98099311572841	-46.353801525972
235.00000000000	0.98187122671264	-47.163329230977
235.10000000000	0.98272173260596	-47.970462842307
235.20000000000	0.98354518513133	-48.775224575522
235.30000000000	0.98434212559911	-49.577636168120
235.40000000000	0.98511308520373	-50.377718898969
235.50000000000	0.98585858530702	-51.175493606899
235.60000000000	0.98657913770814	-51.970980708567
235.70000000000	0.98727524490129	-52.764200215517
235.80000000000	0.98794740032186	-53.555171750560
235.90000000000	0.98859608858137	-54.343914563427
236.00000000000	0.98922178569172	-55.130447545811
236.10000000000	0.98982495927987	-55.914789245692
236.20000000000	0.99040606879269	-56.696957881137
236.30000000000	0.99096556569330	-57.476971353422
236.40000000000	0.99150389364812	-58.254847259701
236.50000000000	0.99202148870719	-59.030602904996
236.60000000000	0.99251877947546	-59.804255313790
236.70000000000	0.99299618727795	-60.575821241038
236.80000000000	0.99345412631766	-61.345317182748
236.90000000000	0.99389300382698	-62.112759386058
237.00000000000	0.99431322021318	-62.878163858914
237.10000000000	0.99471516919799	-63.641546379290
237.20000000000	0.99509923795187	-64.402922504005
237.30000000000	0.99546580722290	-65.162307577177
237.40000000000	0.99581525146091	-65.919716738255
237.50000000000	0.99614793893702	-66.675164929735
237.60000000000	0.99646423185872	-67.428666904497
237.70000000000	0.99676448648087	-68.180237232827
237.80000000000	0.99704905321271	-68.929890309122
237.90000000000	0.99731827672123	-69.677640358277
238.00000000000	0.99757249603110	-70.423501441798
238.10000000000	0.99781204462125	-71.167487463611
238.20000000000	0.99803725051826	-71.909612175619
238.30000000000	0.99824843638687	-72.649889183001
238.40000000000	0.99844591961765	-73.388331949255
238.50000000000	0.99863001241223	-74.124953801002
238.60000000000	0.99880102186567	-74.859767932586
238.70000000000	0.99895925004681	-75.592787410421
238.80000000000	0.99910499407629	-76.324025177158
238.90000000000	0.99923854620227	-77.053494055646
239.00000000000	0.99936019387457	-77.781206752695
239.10000000000	0.99947021981647	-78.507175862662
239.20000000000	0.99956890209512	-79.231413870857
239.30000000000	0.99965651418990	-79.953933156802
239.40000000000	0.99973332505961	-80.674745997292
239.50000000000	0.99979959920771	-81.393864569341
239.60000000000	0.99985559674640	-82.111300952970
239.70000000000	0.99990157345936	-82.827067133836
239.80000000000	0.99993778086298	-83.541175005760
239.90000000000	0.99996446626664	-84.253636373105
240.00000000000	0.99998187283165	-84.964462953038
240.10000000000	0.99999023962911	-85.673666377685
240.20000000000	0.99998980169683	-86.381258196162
240.30000000000	0.99998079009519	-87.087249876506
240.40000000000	0.99996343196200	-87.791652807511
240.50000000000	0.99993795056655	-88.494478300463
240.60000000000	0.99990456536276	-89.195737590781
240.70000000000	0.99986349204148	-89.895441839578
240.80000000000	0.99981494258210	-90.593602135136
240.90000000000	0.99975912530330	-91.290229494301
241.00000000000	0.99969624491312	-91.985334863804
241.10000000000	0.99962650255838	-92.678929121516
241.20000000000	0.99955009587339	-93.371023077629
241.30000000000	0.99946721902803	-94.061627475773
241.40000000000	0.99937806277524	-94.750752994081
241.50000000000	0.99928281449787	-95.438410246184
241.60000000000	0.99918165825502	-96.124609782160
241.70000000000	0.99907477482776	-96.809362089430
241.80000000000	0.99896234176442	-97.492677593603
241.90000000000	0.99884453342516	-98.174566659274
242.00000000000	0.99872152102628	-98.855039590784
242.10000000000	0.99859347268385	-99.534106632929
242.20000000000	0.99846055345697	-100.21177797164
242.30000000000	0.99832292539044	-100.88806373462
242.40000000000	0.99818074755718	-101.56297399196
242.50000000000	0.99803417609993	-102.23651875667
242.60000000000	0.99788336427273	-102.90870798527
242.70000000000	0.99772846248187	-103.57955157829
242.80000000000	0.99756961832639	-104.24905938072
242.90000000000	0.99740697663834	-104.91724118251
243.00000000000	0.99724067952224	-105.58410671898
243.10000000000	0.99707086639463	-106.24966567127
243.20000000000	0.99689767402283	-106.91392766667
243.30000000000	0.99672123656350	-107.57690227905
243.40000000000	0.99654168560070	-108.23859902920
243.50000000000	0.99635915018365	-108.89902738514
243.60000000000	0.99617375686401	-109.55819676249
243.70000000000	0.99598562973290	-110.21611652474
243.80000000000	0.99579489045738	-110.87279598356
243.90000000000	0.99560165831665	-111.52824439907
244.00000000000	0.99540605023797	-112.18247098015
244.10000000000	0.99520818083193	-112.83548488465
244.20000000000	0.99500816242759	-113.48729521967
244.30000000000	0.99480610510715	-114.13791104180
244.40000000000	0.99460211674028	-114.78734135734
244.50000000000	0.99439630301816	-115.43559512253
244.60000000000	0.99418876748681	-116.08268124382
244.70000000000	0.99397961158058	-116.72860857798
244.80000000000	0.99376893465479	-117.37338593243
244.90000000000	0.99355683401840	-118.01702206534
245.00000000000	0.99334340496600	-118.65952568592
245.10000000000	0.99312874080955	-119.30090545454
245.20000000000	0.99291293290987	-119.94116998299
245.30000000000	0.99269607070766	-120.58032783462
245.40000000000	0.99247824175410	-121.21838752454
245.50000000000	0.99225953174133	-121.85535751986
245.60000000000	0.99204002453211	-122.49124623979
245.70000000000	0.99181980218976	-123.12606205590
245.80000000000	0.99159894500719	-123.75981329226
245.90000000000	0.99137753153592	-124.39250822564
246.00000000000	0.99115563861441	-125.02415508569
246.10000000000	0.99093334139642	-125.65476205515
246.20000000000	0.99071071337884	-126.28433726999
246.30000000000	0.99048782642912	-126.91288881960
246.40000000000	0.99026475081223	-127.54042474704
246.50000000000	0.99004155521787	-128.16695304913
246.60000000000	0.98981830678637	-128.79248167672
246.70000000000	0.98959507113510	-129.41701853483
246.80000000000	0.98937191238422	-130.04057148288
246.90000000000	0.98914889318186	-130.66314833483
247.00000000000	0.98892607472931	-131.28475685943
247.10000000000	0.98870351680579	-131.90540478037
247.20000000000	0.98848127779264	-132.52509977651
247.30000000000	0.98825941469752	-133.14384948207
247.40000000000	0.98803798317799	-133.76166148682
247.50000000000	0.98781703756495	-134.37854333629
247.60000000000	0.98759663088562	-134.99450253200
247.70000000000	0.98737681488628	-135.60954653162
247.80000000000	0.98715764005461	-136.22368274923
247.90000000000	0.98693915564175	-136.83691855549
248.00000000000	0.98672140968405	-137.44926127789
248.10000000000	0.98650444902432	-138.06071820094
248.20000000000	0.98628831933319	-138.67129656639
248.30000000000	0.98607306512965	-139.28100357350
248.40000000000	0.98585872980154	-139.88984637917
248.50000000000	0.98564535562573	-140.49783209827
248.60000000000	0.98543298378792	-141.10496780377
248.70000000000	0.98522165440219	-141.71126052705
248.80000000000	0.98501140653012	-142.31671725810
248.90000000000	0.98480227819988	-142.92134494572
249.00000000000	0.98459430642460	-143.52515049783
249.10000000000	0.98438752722090	-144.12814078163
249.20000000000	0.98418197562679	-144.73032262389
249.30000000000	0.98397768571947	-145.33170281118
249.40000000000	0.98377469063266	-145.93228809012
249.50000000000	0.98357302257386	-146.53208516759
249.60000000000	0.98337271284119	-147.13110071102
249.70000000000	0.98317379183998	-147.72934134862
249.80000000000	0.98297628909902	-148.32681366964
249.90000000000	0.98278023328670	-148.92352422458
250.00000000000	0.98258565222672	-149.51947952552
250.10000000000	0.98239257291357	-150.11468604630
250.20000000000	0.98220102152783	-150.70915022282
250.30000000000	0.98201102345104	-151.30287845327
250.40000000000	0.98182260328052	-151.89587709843
250.50000000000	0.98163578484373	-152.48815248187
250.60000000000	0.98145059121256	-153.07971089026
250.70000000000	0.98126704471716	-153.67055857361
250.80000000000	0.98108516695982	-154.26070174555
250.90000000000	0.98090497882822	-154.85014658356
251.00000000000	0.98072650050886	-155.43889922925
251.10000000000	0.98054975149983	-156.02696578867
251.20000000000	0.98037475062379	-156.61435233250
251.30000000000	0.98020151604026	-157.20106489636
251.40000000000	0.98003006525806	-157.78710948109
251.50000000000	0.97986041514733	-158.37249205296
251.60000000000	0.97969258195140	-158.95721854403
251.70000000000	0.97952658129830	-159.54129485231
251.80000000000	0.97936242821230	-160.12472684213
251.90000000000	0.97920013712505	-160.70752034434
252.00000000000	0.97903972188664	-161.28968115662
252.10000000000	0.97888119577612	-161.87121504371
252.20000000000	0.97872457151255	-162.45212773775
252.30000000000	0.97856986126482	-163.03242493846
252.40000000000	0.97841707666233	-163.61211231348
252.50000000000	0.97826622880463	-164.19119549862
252.60000000000	0.97811732827136	-164.76968009812
252.70000000000	0.97797038513191	-165.34757168493
252.80000000000	0.97782540895474	-165.92487580099
252.90000000000	0.97768240881663	-166.50159795749
253.00000000000	0.97754139331181	-167.07774363512
253.10000000000	0.97740237056095	-167.65331828440
253.20000000000	0.97726534821950	-168.22832732587
253.30000000000	0.97713033348674	-168.80277615044
253.40000000000	0.97699733311365	-169.37667011961
253.50000000000	0.97686635341170	-169.95001456575
253.60000000000	0.97673740026046	-170.52281479236
253.70000000000	0.97661047911550	-171.09507607439
253.80000000000	0.97648559501657	-171.66680365842
253.90000000000	0.97636275259470	-172.23800276303
254.00000000000	0.97624195607997	-172.80867857897
254.10000000000	0.97612320930865	-173.37883626952
254.20000000000	0.97600651573039	-173.94848097068
254.30000000000	0.97589187841527	-174.51761779149
254.40000000000	0.97577930006074	-175.08625181426
254.50000000000	0.97566878299825	-175.65438809487
254.60000000000	0.97556032919975	-176.22203166302
254.70000000000	0.97545394028452	-176.78918752250
254.80000000000	0.97534961752524	-177.35586065143
254.90000000000	0.97524736185438	-177.92205600257
255.00000000000	0.97514717387014	-178.48777850356
255.10000000000	0.97504905384243	-179.05303305719
255.20000000000	0.97495300171924	-179.61782454165
255.30000000000	0.97485901713159	179.81784218919
255.40000000000	0.97476709939990	179.25396230550
255.50000000000	0.97467724753893	178.69053100127
255.60000000000	0.97458946026383	178.12754349400
255.70000000000	0.97450373599490	177.56499502448
255.80000000000	0.97442007286312	177.00288085649
255.90000000000	0.97433846871520	176.44119627656
256.00000000000	0.97425892111867	175.87993659368
256.10000000000	0.97418142736676	175.31909713907
256.20000000000	0.97410598448306	174.75867326591
256.30000000000	0.97403258922677	174.19866034905
256.40000000000	0.97396123809675	173.63905378477
256.50000000000	0.97389192733645	173.07984899052
256.60000000000	0.97382465293843	172.52104140464
256.70000000000	0.97375941064861	171.96262648610
256.80000000000	0.97369619597073	171.40459971425
256.90000000000	0.97363500417029	170.84695658854
257.00000000000	0.97357583027921	170.28969262825
257.10000000000	0.97351866909965	169.73280337224
257.20000000000	0.97346351520805	169.17628437869
257.30000000000	0.97341036295906	168.62013122480
257.40000000000	0.97335920648960	168.06433950656
257.50000000000	0.97331003972247	167.50890483845
257.60000000000	0.97326285637040	166.95382285320
257.70000000000	0.97321764993923	166.39908920149
257.80000000000	0.97317441373238	165.84469955170
257.90000000000	0.97313314085363	165.29064958964
258.00000000000	0.97309382421098	164.73693501826
258.10000000000	0.97305645652024	164.18355155737
258.20000000000	0.97302103030825	163.63049494341
258.30000000000	0.97298753791644	163.07776092911
258.40000000000	0.97295597150375	162.52534528325
258.50000000000	0.97292632305050	161.97324379036
258.60000000000	0.97289858436118	161.42145225046
258.70000000000	0.97287274706771	160.86996647875
258.80000000000	0.97284880263256	160.31878230533
258.90000000000	0.97282674235221	159.76789557492
259.00000000000	0.97280655735956	159.21730214656
259.10000000000	0.97278823862757	158.66699789332
259.20000000000	0.97277177697178	158.11697870200
259.30000000000	0.97275716305350	157.56724047282
259.40000000000	0.97274438738275	157.01777911914
259.50000000000	0.97273344032112	156.46859056715
259.60000000000	0.97272431208443	155.91967075555
259.70000000000	0.97271699274583	155.37101563522
259.80000000000	0.97271147223839	154.82262116896
259.90000000000	0.97270774035800	154.27448333111
260.00000000000	0.97270578676607	153.72659810727
260.10000000000	0.97270560099238	153.17896149395
260.20000000000	0.97270717243737	152.63156949823
260.30000000000	0.97271049037539	152.08441813748
260.40000000000	0.97271554395708	151.53750343892
260.50000000000	0.97272232221186	150.99082143936
260.60000000000	0.97273081405093	150.44436818483
260.70000000000	0.97274100826961	149.89813973017
260.80000000000	0.97275289354993	149.35213213876
