0.1	0
0.096336817570002	0.015258252933472
0.092763834848835	0.030140797040483
0.089100652418837	0.045399049973955
0.080901699437495	0.058778525229247
0.069840112333371	0.069840112333371
0.069840112333371	0.069840112333371
0.058778525229247	0.080901699437495
0.045399049973955	0.089100652418837
0.030140797040483	0.092763834848835
0.015258252933472	0.096336817570002
0	0.1
-0	0.1
-0.015258252933472	0.096336817570002
-0.030140797040483	0.092763834848835
-0.045399049973955	0.089100652418837
-0.058778525229247	0.080901699437495
-0.069840112333371	0.069840112333371
-0.069840112333371	0.069840112333371
-0.080901699437495	0.058778525229247
-0.089100652418837	0.045399049973955
-0.092763834848835	0.030140797040483
-0.096336817570002	0.015258252933472
-0.1	0
-0.1	-0
-0.096336817570002	-0.015258252933472
-0.092763834848835	-0.030140797040483
-0.089100652418837	-0.045399049973955
-0.080901699437495	-0.058778525229247
-0.069840112333371	-0.069840112333371
-0.069840112333371	-0.069840112333371
-0.058778525229247	-0.080901699437495
-0.045399049973955	-0.089100652418837
-0.030140797040483	-0.092763834848835
-0.015258252933472	-0.096336817570002
-0	-0.1
0	-0.1
0.015258252933472	-0.096336817570002
0.030140797040483	-0.092763834848835
0.045399049973955	-0.089100652418837
0.058778525229247	-0.080901699437495
0.069840112333371	-0.069840112333371
0.069840112333371	-0.069840112333371
0.080901699437495	-0.058778525229247
0.089100652418837	-0.045399049973955
0.092763834848835	-0.030140797040483
0.096336817570002	-0.015258252933472
0.1	-0
0.1	0
0.096336817570002	0.015258252933472
0.092763834848835	0.030140797040483
0.089100652418837	0.045399049973955
0.16180339887499	0.11755705045849
0.13968022466674	0.13968022466674
0.13968022466674	0.13968022466674
0.11755705045849	0.16180339887499
0.045399049973955	0.089100652418837
0.030140797040483	0.092763834848835
0.015258252933472	0.096336817570002
0	0.1
-0	0.1
-0.015258252933472	0.096336817570002
-0.030140797040483	0.092763834848835
-0.045399049973955	0.089100652418837
-0.11755705045849	0.16180339887499
-0.13968022466674	0.13968022466674
-0.13968022466674	0.13968022466674
-0.16180339887499	0.11755705045849
-0.089100652418837	0.045399049973955
-0.092763834848835	0.030140797040483
-0.096336817570002	0.015258252933472
-0.1	0
-0.1	-0
-0.096336817570002	-0.015258252933472
-0.092763834848835	-0.030140797040483
-0.089100652418837	-0.045399049973955
-0.16180339887499	-0.11755705045849
-0.13968022466674	-0.13968022466674
-0.13968022466674	-0.13968022466674
-0.11755705045849	-0.16180339887499
-0.045399049973955	-0.089100652418837
-0.030140797040483	-0.092763834848835
-0.015258252933472	-0.096336817570002
-0	-0.1
0	-0.1
0.015258252933472	-0.096336817570002
0.030140797040483	-0.092763834848835
0.045399049973955	-0.089100652418837
0.11755705045849	-0.16180339887499
0.13968022466674	-0.13968022466674
0.13968022466674	-0.13968022466674
0.16180339887499	-0.11755705045849
0.089100652418837	-0.045399049973955
0.092763834848835	-0.030140797040483
0.096336817570002	-0.015258252933472
0.1	-0
0.1	0
0.11579583936294	0.018340259209408
0.13885846459429	0.045117850135344
0.17820130483767	0.090798099947909
0.080901699437495	0.058778525229247
0.069840112333371	0.069840112333371
0.069840112333371	0.069840112333371
0.058778525229247	0.080901699437495
0.090798099947909	0.17820130483767
0.045117850135344	0.13885846459429
0.018340259209408	0.11579583936294
0	0.1
-0	0.1
-0.018340259209408	0.11579583936294
-0.045117850135344	0.13885846459429
-0.090798099947909	0.17820130483767
-0.058778525229247	0.080901699437495
-0.069840112333371	0.069840112333371
-0.069840112333371	0.069840112333371
-0.080901699437495	0.058778525229247
-0.17820130483767	0.090798099947909
-0.13885846459429	0.045117850135344
-0.11579583936294	0.018340259209408
-0.1	0
-0.1	-0
-0.11579583936294	-0.018340259209408
-0.13885846459429	-0.045117850135344
-0.17820130483767	-0.090798099947909
-0.080901699437495	-0.058778525229247
-0.069840112333371	-0.069840112333371
-0.069840112333371	-0.069840112333371
-0.058778525229247	-0.080901699437495
-0.090798099947909	-0.17820130483767
-0.045117850135344	-0.13885846459429
-0.018340259209408	-0.11579583936294
-0	-0.1
0	-0.1
0.018340259209408	-0.11579583936294
0.045117850135344	-0.13885846459429
0.090798099947909	-0.17820130483767
