#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
230.40000000000	0.79032575002045	-143.70870017803
230.50000000000	0.79119984171116	-144.32041464946
230.60000000000	0.79208479255124	-144.93296210638
230.70000000000	0.79298056538406	-145.54635856221
230.80000000000	0.79388712205401	-146.16062006606
230.90000000000	0.79480442336762	-146.77576270588
231.00000000000	0.79573242905460	-147.39180261143
231.10000000000	0.79667109772891	-148.00875595732
231.20000000000	0.79762038684966	-148.62663896604
231.30000000000	0.79858025268212	-149.24546791095
231.40000000000	0.79955065025851	-149.86525911926
231.50000000000	0.80053153333873	-150.48602897506
231.60000000000	0.80152285437113	-151.10779392232
231.70000000000	0.80252456445300	-151.73057046786
231.80000000000	0.80353661329112	-152.35437518443
231.90000000000	0.80455894916211	-152.97922471372
232.00000000000	0.80559151887277	-153.60513576945
232.10000000000	0.80663426772022	-154.23212514041
232.20000000000	0.80768713945207	-154.86020969366
232.30000000000	0.80875007622637	-155.48940637761
232.40000000000	0.80982301857155	-156.11973222527
232.50000000000	0.81090590534630	-156.75120435746
232.60000000000	0.81199867369928	-157.38383998616
232.70000000000	0.81310125902889	-158.01765641779
232.80000000000	0.81421359494290	-158.65267105665
232.90000000000	0.81533561321806	-159.28890140845
233.00000000000	0.81646724375975	-159.92636508378
233.10000000000	0.81760841456148	-160.56507980181
233.20000000000	0.81875905166459	-161.20506339397
233.30000000000	0.81991907911779	-161.84633380778
233.40000000000	0.82108841893689	-162.48890911078
233.50000000000	0.82226699106449	-163.13280749449
233.60000000000	0.82345471332989	-163.77804727861
233.70000000000	0.82465150140898	-164.42464691523
233.80000000000	0.82585726878437	-165.07262499326
233.90000000000	0.82707192670571	-165.72200024288
234.00000000000	0.82829538415010	-166.37279154032
234.10000000000	0.82952754778290	-167.02501791258
234.20000000000	0.83076832191870	-167.67869854251
234.30000000000	0.83201760848264	-168.33385277397
234.40000000000	0.83327530697208	-168.99050011718
234.50000000000	0.83454131441868	-169.64866025430
234.60000000000	0.83581552535087	-170.30835304521
234.70000000000	0.83709783175686	-170.96959853351
234.80000000000	0.83838812304812	-171.63241695281
234.90000000000	0.83968628602345	-172.29682873317
235.00000000000	0.84099220483373	-172.96285450791
235.10000000000	0.84230576094727	-173.63051512066
235.20000000000	0.84362683311595	-174.29983163270
235.30000000000	0.84495529734216	-174.97082533067
235.40000000000	0.84629102684654	-175.64351773453
235.50000000000	0.84763389203672	-176.31793060598
235.60000000000	0.84898376047697	-176.99408595716
235.70000000000	0.85034049685895	-177.67200605985
235.80000000000	0.85170396297359	-178.35171345497
235.90000000000	0.85307401768412	-179.03323096265
236.00000000000	0.85445051690043	-179.71658169268
236.10000000000	0.85583331355471	179.59821094451
236.20000000000	0.85722225757861	178.91112322629
236.30000000000	0.85861719588187	178.22213110584
236.40000000000	0.86001797233251	177.53121019944
236.50000000000	0.86142442773883	176.83833577318
236.60000000000	0.86283639983305	176.14348272909
236.70000000000	0.86425372325697	175.44662559042
236.80000000000	0.86567622954951	174.74773848630
236.90000000000	0.86710374713634	174.04679513561
237.00000000000	0.86853610132178	173.34376882995
237.10000000000	0.86997311428286	172.63863241584
237.20000000000	0.87141460506587	171.93135827587
237.30000000000	0.87286038958541	171.22191830904
237.40000000000	0.87431028062605	170.51028390986
237.50000000000	0.87576408784671	169.79642594653
237.60000000000	0.87722161778799	169.08031473788
237.70000000000	0.87868267388243	168.36192002905
237.80000000000	0.88014705646791	167.64121096595
237.90000000000	0.88161456280430	166.91815606825
238.00000000000	0.88308498709352	166.19272320096
238.10000000000	0.88455812050311	165.46487954445
238.20000000000	0.88603375119346	164.73459156280
238.30000000000	0.88751166434892	164.00182497043
238.40000000000	0.88899164221273	163.26654469684
238.50000000000	0.89047346412624	162.52871484941
238.60000000000	0.89195690657226	161.78829867408
238.70000000000	0.89344174322289	161.04525851386
238.80000000000	0.89492774499197	160.29955576489
238.90000000000	0.89641468009219	159.55115083009
239.00000000000	0.89790231409720	158.80000307005
239.10000000000	0.89939041000880	158.04607075112
239.20000000000	0.90087872832935	157.28931099051
239.30000000000	0.90236702713969	156.52967969804
239.40000000000	0.90385506218262	155.76713151465
239.50000000000	0.90534258695226	155.00161974705
239.60000000000	0.90682935278938	154.23309629862
239.70000000000	0.90831510898290	153.46151159606
239.80000000000	0.90979960287785	152.68681451162
239.90000000000	0.91128257998985	151.90895228059
240.00000000000	0.91276378412643	151.12787041372
240.10000000000	0.91424295751533	150.34351260416
240.20000000000	0.91571984094007	149.55582062867
240.30000000000	0.91719417388281	148.76473424256
240.40000000000	0.91866569467502	147.97019106800
240.50000000000	0.92013414065585	147.17212647516
240.60000000000	0.92159924833872	146.37047345574
240.70000000000	0.92306075358606	145.56516248819
240.80000000000	0.92451839179269	144.75612139423
240.90000000000	0.92597189807785	143.94327518578
241.00000000000	0.92742100748625	143.12654590166
241.10000000000	0.92886545519827	142.30585243342
241.20000000000	0.93030497674947	141.48111033916
241.30000000000	0.93173930825981	140.65223164472
241.40000000000	0.93316818667254	139.81912463100
241.50000000000	0.93459135000306	138.98169360635
241.60000000000	0.93600853759795	138.13983866302
241.70000000000	0.93741949040414	137.29345541597
241.80000000000	0.93882395124851	136.44243472297
241.90000000000	0.94022166512789	135.58666238416
242.00000000000	0.94161237950941	134.72601881938
242.10000000000	0.94299584464135	133.86037872145
242.20000000000	0.94437181387413	132.98961068313
242.30000000000	0.94574004399146	132.11357679550
242.40000000000	0.94710029555106	131.23213221527
242.50000000000	0.94845233323475	130.34512469804
242.60000000000	0.94979592620699	129.45239409445
242.70000000000	0.95113084848124	128.55377180568
242.80000000000	0.95245687929275	127.64908019458
242.90000000000	0.95377380347656	126.73813194789
243.00000000000	0.95508141184862	125.82072938497
243.10000000000	0.95637950158785	124.89666370768
243.20000000000	0.95766787661600	123.96571418536
243.30000000000	0.95894634797171	123.02764726834
243.40000000000	0.96021473417416	122.08221562251
243.50000000000	0.96147286157043	121.12915707662
243.60000000000	0.96272056465968	120.16819347278
243.70000000000	0.96395768638515	119.19902940977
243.80000000000	0.96518407838322	118.22135086704
243.90000000000	0.96639960117617	117.23482369600
244.00000000000	0.96760412429191	116.23909196328
244.10000000000	0.96879752629045	115.23377612860
244.20000000000	0.96997969467159	114.21847103755
244.30000000000	0.97115052563290	113.19274370673
244.40000000000	0.97230992363914	112.15613087560
244.50000000000	0.97345780075533	111.10813629567
244.60000000000	0.97459407568428	110.04822772317
244.70000000000	0.97571867243473	108.97583357644
244.80000000000	0.97683151852853	107.89033921333
244.90000000000	0.97793254263250	106.79108277670
245.00000000000	0.97902167147237	105.67735054811
245.10000000000	0.98009882584995	104.54837173996
245.20000000000	0.98116391553924	103.40331264469
245.30000000000	0.98221683277944	102.24127004606
245.40000000000	0.98325744400851	101.06126378095
245.50000000000	0.98428557938684	99.862228320765
245.60000000000	0.98530101953880	98.643003217518
245.70000000000	0.98630347878355	97.402322231781
245.80000000000	0.98729258392379	96.138800924897
245.90000000000	0.98826784739766	94.850922456459
246.00000000000	0.98922863325548	93.537021277239
246.10000000000	0.99017411397196	92.195264345828
246.20000000000	0.99110321551152	90.823629421315
246.30000000000	0.99201454727865	89.419879890918
246.40000000000	0.99290631254123	87.981535476232
246.50000000000	0.99377619351949	86.505838019043
246.60000000000	0.99462120345843	84.989711370415
246.70000000000	0.99543749547108	83.429714186099
246.80000000000	0.99622011450305	81.821984155829
246.90000000000	0.99696267407925	80.162171849716
247.00000000000	0.99765693305711	78.445361934015
247.10000000000	0.99829223873147	76.665978969489
247.20000000000	0.99885479032483	74.817674332748
247.30000000000	0.99932665974410	72.893189964854
247.40000000000	0.99968448248955	70.884193621359
247.50000000000	0.99989769792088	68.781079046676
247.60000000000	0.99992617071823	66.572723012126
247.70000000000	0.99971695876281	64.246189469849
247.80000000000	0.99919989926995	61.786369300503
247.90000000000	0.99828155509418	59.175542566168
248.00000000000	0.99683688517989	56.392849464152
248.10000000000	0.99469776626285	53.413657613758
248.20000000000	0.99163719398829	50.208819409659
248.30000000000	0.98734765314714	46.743828620237
248.40000000000	0.98141185800617	42.977918587195
248.50000000000	0.97326406758928	38.863209645727
248.60000000000	0.96214104216426	34.344133552439
248.70000000000	0.94702459753125	29.357569482141
248.80000000000	0.92658476549826	23.834450998179
248.90000000000	0.89914691276669	17.704040767563
249.00000000000	0.86273033046127	10.902480636534
249.10000000000	0.81523557715647	3.3871586609004
249.20000000000	0.75486917896247	-4.8430231393828
249.30000000000	0.68083223530160	-13.725280817906
249.40000000000	0.59410941429616	-23.118114648034
249.50000000000	0.49793976171158	-32.807024845303
249.60000000000	0.39750591636729	-42.537662814555
249.70000000000	0.29879109304319	-52.067153387265
249.80000000000	0.20716025650643	-61.211344380526
249.90000000000	0.12639090442298	-69.871132996570
250.00000000000	0.058458254749721	-78.053926916360
250.10000000000	0.0038792242205113	-87.736158462819
250.20000000000	0.037769404112370	87.574030883850
250.30000000000	0.067353277226417	80.695245866231
250.40000000000	0.085895666437260	74.186498562015
250.50000000000	0.094388734073463	67.922393859629
250.60000000000	0.093726739701184	61.832161377689
250.70000000000	0.084698100505678	55.866165198477
250.80000000000	0.068011886564304	50.000187551945
250.90000000000	0.044340710782644	44.278860740625
251.00000000000	0.014370234881787	39.489171979533
251.10000000000	0.021180963310865	-149.16158670409
251.20000000000	0.061467324906336	-154.32970822945
251.30000000000	0.10558856093976	-160.05349666746
251.40000000000	0.15254262431872	-165.83523053214
251.50000000000	0.20127579960720	-171.58810394352
251.60000000000	0.25073111282670	-177.26475609929
251.70000000000	0.29990628167099	177.17282608407
251.80000000000	0.34790898874589	171.75751875852
251.90000000000	0.39399946728673	166.51694778191
252.00000000000	0.43761427737344	161.47276895921
252.10000000000	0.47837008749194	156.64026667066
252.20000000000	0.51605052893454	152.02846803569
252.30000000000	0.55058163326330	147.64070900803
252.40000000000	0.58200182705734	143.47549659031
252.50000000000	0.61043148838277	139.52750202362
252.60000000000	0.63604544905332	135.78855109532
252.70000000000	0.65905020151951	132.24852258539
252.80000000000	0.67966629834434	128.89610820212
252.90000000000	0.69811561706763	125.71941976539
253.00000000000	0.71461274862974	122.70645043068
253.10000000000	0.72935963790573	119.84540808263
253.20000000000	0.74254264522826	117.12494338951
253.30000000000	0.75433131978360	114.53429501999
253.40000000000	0.76487832236728	112.06337221091
253.50000000000	0.77432007465433	109.70279161015
253.60000000000	0.78277783077512	107.44388192295
253.70000000000	0.79035896084165	105.27866679166
253.80000000000	0.79715830669086	103.19983371554
253.90000000000	0.80325952123627	101.20069470227
254.00000000000	0.80873633863793	99.275142697503
254.10000000000	0.81365374684225	97.417606592153
254.20000000000	0.81806905006962	95.623006683552
254.30000000000	0.82203281899550	93.886711795897
254.40000000000	0.82558973250999	92.204498786541
254.50000000000	0.82877931837652	90.572514829807
254.60000000000	0.83163660177669	88.987242640578
254.70000000000	0.83419267127163	87.445468646888
254.80000000000	0.83647517156924	85.944254022357
254.90000000000	0.83850873195380	84.480908429332
255.00000000000	0.84031533849960	83.052966290364
255.10000000000	0.84191465737469	81.658165390525
255.20000000000	0.84332431571883	80.294427610073
255.30000000000	0.84456014579440	78.959841591763
255.40000000000	0.84563639738341	77.652647156671
255.50000000000	0.84656592274886	76.371221294630
255.60000000000	0.84736033789556	75.114065568999
255.70000000000	0.84803016335371	73.879794789323
255.80000000000	0.84858494726131	72.667126819132
255.90000000000	0.84903337313445	71.474873399150
256.00000000000	0.84938335437998	70.301931878337
256.10000000000	0.84964211731735	69.147277756440
256.20000000000	0.84981627422946	68.009957951965
256.30000000000	0.84991188775053	66.889084718749
256.40000000000	0.84993452771744	65.783830142681
256.50000000000	0.84988932145590	64.693421157574
256.60000000000	0.84978099833962	63.617135025891
256.70000000000	0.84961392934677	62.554295235961
256.80000000000	0.84939216224059	61.504267772617
256.90000000000	0.84911945291737	60.466457722863
257.00000000000	0.84879929339300	59.440306182353
257.10000000000	0.84843493683828	58.425287432139
257.20000000000	0.84802942001963	57.420906358390
257.30000000000	0.84758558345694	56.426696090695
257.40000000000	0.84710608957060	55.442215837095
257.50000000000	0.84659343905663	54.467048896226
257.60000000000	0.84604998569915	53.500800828993
257.70000000000	0.84547794980502	52.543097773894
257.80000000000	0.84487943042334	51.593584891710
257.90000000000	0.84425641649437	50.651924926607
258.00000000000	0.84361079705612	49.717796871919
258.10000000000	0.84294437062323	48.790894729917
258.20000000000	0.84225885384110	47.870926355786
258.30000000000	0.84155588950798	46.957612376830
258.40000000000	0.84083705404941	46.050685178615
258.50000000000	0.84010386452231	45.149887950325
258.60000000000	0.83935778522000	44.254973782096
258.70000000000	0.83860023394502	43.365704807492
258.80000000000	0.83783258801269	42.481851384587
258.90000000000	0.83705619004605	41.603191309324
259.00000000000	0.83627235362117	40.729509054956
259.10000000000	0.83548236882104	39.860595031437
259.20000000000	0.83468750775726	38.996244858515
259.30000000000	0.83388903011970	38.136258646180
259.40000000000	0.83308818881763	37.280440275810
259.50000000000	0.83228623577957	36.428596674958
259.60000000000	0.83148442798497	35.580537078191
259.70000000000	0.83068403380783	34.736072265644
259.80000000000	0.82988633976220	33.895013770052
259.90000000000	0.82909265775071	33.057173041851
260.00000000000	0.82830433293253	32.222360560470
260.10000000000	0.82752275234473	31.390384878154
260.20000000000	0.82674935443406	30.561051580359
260.30000000000	0.82598563968348	29.734162144024
260.40000000000	0.82523318255249	28.909512671522
260.50000000000	0.82449364499283	28.086892473761
260.60000000000	0.82376879185425	27.266082470563
260.70000000000	0.82306050856142	26.446853369634
