#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
210.00000000000	0.99169366945574	-11.866737856243
210.10000000000	0.99148427623404	-12.645985082184
210.20000000000	0.99131315012363	-13.440316634242
210.30000000000	0.99119283291179	-14.254629786048
210.40000000000	0.99114086266153	-15.096013923306
210.50000000000	0.99118256706118	-15.975132519292
210.60000000000	0.99135591749585	-16.908801047791
210.70000000000	0.99172038071520	-17.925170992218
210.80000000000	0.99237387691126	-19.075213549697
210.90000000000	0.99348630393326	-20.461688984804
211.00000000000	0.99535929026402	-22.327134669858
211.10000000000	0.99837542299615	-25.412181679222
211.20000000000	0.99764005242811	-33.527310523813
211.30000000000	0.13931062418512	51.513832459613
211.40000000000	0.91871748644563	-7.9761153693114
211.50000000000	0.95357568939360	-14.541943025810
211.60000000000	0.96326822669734	-17.322604319718
211.70000000000	0.96746970840189	-19.075046166289
211.80000000000	0.96964455713770	-20.403025663960
211.90000000000	0.97085793720945	-21.514863209218
212.00000000000	0.97154178666652	-22.501531270075
212.10000000000	0.97190356152057	-23.409063615377
212.20000000000	0.97205506694019	-24.263249565223
212.30000000000	0.97206183198536	-25.079659746129
212.40000000000	0.97196480424833	-25.868251543180
212.50000000000	0.97179090146801	-26.635690073896
212.60000000000	0.97155856395041	-27.386605650573
212.70000000000	0.97128086618095	-28.124315883533
212.80000000000	0.97096735282764	-28.851260701858
212.90000000000	0.97062516968634	-29.569275164710
213.00000000000	0.97025978618514	-30.279766495699
213.10000000000	0.96987547163201	-30.983832399023
213.20000000000	0.96947561778343	-31.682342187639
213.30000000000	0.96906296258721	-32.375993680821
213.40000000000	0.96863974867388	-33.065353913499
213.50000000000	0.96820783774649	-33.750888787261
213.60000000000	0.96776879453435	-34.432985015447
213.70000000000	0.96732394934513	-35.111966601510
213.80000000000	0.96687444531180	-35.788107375784
213.90000000000	0.96642127452511	-36.461640648140
214.00000000000	0.96596530598141	-37.132766721735
214.10000000000	0.96550730742659	-37.801658800808
214.20000000000	0.96504796259380	-38.468467678924
214.30000000000	0.96458788492797	-39.133325491342
214.40000000000	0.96412762860417	-39.796348742194
214.50000000000	0.96366769744204	-40.457640764657
214.60000000000	0.96320855217079	-41.117293734050
214.70000000000	0.96275061639066	-41.775390325675
214.80000000000	0.96229428149675	-42.432005088280
214.90000000000	0.96183991077097	-43.087205588321
215.00000000000	0.96138784280314	-43.741053368318
215.10000000000	0.96093839436719	-44.393604753487
215.20000000000	0.96049186285298	-45.044911533875
215.30000000000	0.96004852833303	-45.695021543761
215.40000000000	0.95960865532819	-46.343979155876
215.50000000000	0.95917249432388	-46.991825704643
215.60000000000	0.95874028307816	-47.638599850032
215.70000000000	0.95831224775596	-48.284337891466
215.80000000000	0.95788860391698	-48.929074039628
215.90000000000	0.95746955738023	-49.572840652537
216.00000000000	0.95705530498387	-50.215668441328
216.10000000000	0.95664603525603	-50.857586650105
216.20000000000	0.95624192900954	-51.498623213669
216.30000000000	0.95584315987129	-52.138804896189
216.40000000000	0.95544989475560	-52.778157413520
216.50000000000	0.95506229428882	-53.416705541352
216.60000000000	0.95468051319172	-54.054473211110
216.70000000000	0.95430470062538	-54.691483595224
216.80000000000	0.95393500050485	-55.327759183123
216.90000000000	0.95357155178453	-55.963321849165
217.00000000000	0.95321448871903	-56.598192913501
217.10000000000	0.95286394110195	-57.232393196732
217.20000000000	0.95252003448518	-57.865943069158
217.30000000000	0.95218289038107	-58.498862495216
217.40000000000	0.95185262644911	-59.131171073722
217.50000000000	0.95152935666881	-59.762888074384
217.60000000000	0.95121319150003	-60.394032471018
217.70000000000	0.95090423803237	-61.024622971853
217.80000000000	0.95060260012423	-61.654678047244
217.90000000000	0.95030837853281	-62.284215955089
218.00000000000	0.95002167103567	-62.913254764202
218.10000000000	0.94974257254481	-63.541812375859
218.20000000000	0.94947117521364	-64.169906543733
218.30000000000	0.94920756853769	-64.797554892370
218.40000000000	0.94895183944936	-65.424774934381
218.50000000000	0.94870407240728	-66.051584086479
218.60000000000	0.94846434948074	-66.677999684482
218.70000000000	0.94823275042932	-67.304038997404
218.80000000000	0.94800935277843	-67.929719240713
218.90000000000	0.94779423189060	-68.555057588868
219.00000000000	0.94758746103327	-69.180071187194
219.10000000000	0.94738911144286	-69.804777163179
219.20000000000	0.94719925238574	-70.429192637244
219.30000000000	0.94701795121599	-71.053334733071
219.40000000000	0.94684527343032	-71.677220587509
219.50000000000	0.94668128272022	-72.300867360128
219.60000000000	0.94652604102154	-72.924292242460
219.70000000000	0.94637960856163	-73.547512466968
219.80000000000	0.94624204390396	-74.170545315774
219.90000000000	0.94611340399085	-74.793408129186
220.00000000000	0.94599374418370	-75.416118314066
220.10000000000	0.94588311830154	-76.038693352032
220.20000000000	0.94578157865723	-76.661150807573
220.30000000000	0.94568917609208	-77.283508336058
220.40000000000	0.94560596000862	-77.905783691689
220.50000000000	0.94553197840141	-78.527994735406
220.60000000000	0.94546727788635	-79.150159442774
220.70000000000	0.94541190372820	-79.772295911872
220.80000000000	0.94536589986658	-80.394422371194
220.90000000000	0.94532930894035	-81.016557187596
221.00000000000	0.94530217231032	-81.638718874287
221.10000000000	0.94528453008067	-82.260926098899
221.20000000000	0.94527642111864	-82.883197691649
221.30000000000	0.94527788307284	-83.505552653597
221.40000000000	0.94528895239007	-84.128010165027
221.50000000000	0.94530966433065	-84.750589593971
221.60000000000	0.94534005298230	-85.373310504878
221.70000000000	0.94538015127258	-85.996192667454
221.80000000000	0.94542999097980	-86.619256065680
221.90000000000	0.94548960274247	-87.242520907031
222.00000000000	0.94555901606735	-87.866007631911
222.10000000000	0.94563825933588	-88.489736923304
222.20000000000	0.94572735980916	-89.113729716684
222.30000000000	0.94582634363137	-89.738007210168
222.40000000000	0.94593523583162	-90.362590874952
222.50000000000	0.94605406032418	-90.987502466037
222.60000000000	0.94618283990714	-91.612764033251
222.70000000000	0.94632159625927	-92.238397932600
222.80000000000	0.94647034993534	-92.864426837948
222.90000000000	0.94662912035951	-93.490873753071
223.00000000000	0.94679792581684	-94.117762024033
223.10000000000	0.94697678344333	-94.745115352005
223.20000000000	0.94716570921342	-95.372957806431
223.30000000000	0.94736471792566	-96.001313838653
223.40000000000	0.94757382318683	-96.630208295913
223.50000000000	0.94779303739267	-97.259666435883
223.60000000000	0.94802237170759	-97.889713941543
223.70000000000	0.94826183604076	-98.520376936650
223.80000000000	0.94851143902051	-99.151682001572
223.90000000000	0.94877118796559	-99.783656189706
224.00000000000	0.94904108885325	-100.41632704434
224.10000000000	0.94932114628434	-101.04972261604
224.20000000000	0.94961136344524	-101.68387148051
224.30000000000	0.94991174206559	-102.31880275695
224.40000000000	0.95022228237153	-102.95454612695
224.50000000000	0.95054298303504	-103.59113185372
224.60000000000	0.95087384111674	-104.22859080187
224.70000000000	0.95121485200386	-104.86695445745
224.80000000000	0.95156600933916	-105.50625494843
224.90000000000	0.95192730494330	-106.14652506526
225.00000000000	0.95229872872453	-106.78779828171
225.10000000000	0.95268026857749	-107.43010877558
225.20000000000	0.95307191026492	-108.07349144922
225.30000000000	0.95347363728061	-108.71798194971
225.40000000000	0.95388543068634	-109.36361668832
225.50000000000	0.95430726891628	-110.01043285881
225.60000000000	0.95473912753989	-110.65846845446
225.70000000000	0.95518097896819	-111.30776228297
225.80000000000	0.95563279208803	-111.95835397888
225.90000000000	0.95609453179659	-112.61028401268
226.00000000000	0.95656615840703	-113.26359369586
226.10000000000	0.95704762687214	-113.91832518097
226.20000000000	0.95753888577106	-114.57452145646
226.30000000000	0.95803987596396	-115.23222633464
226.40000000000	0.95855052879760	-115.89148443452
226.50000000000	0.95907076369961	-116.55234115902
226.60000000000	0.95960048492685	-117.21484267165
226.70000000000	0.96013957717760	-117.87903587984
226.80000000000	0.96068789966740	-118.54496844027
226.90000000000	0.96124527816962	-119.21268881369
227.00000000000	0.96181149444568	-119.88224641786
227.10000000000	0.96238627247680	-120.55369195963
227.20000000000	0.96296926116330	-121.22707807662
227.30000000000	0.96356001387798	-121.90246049052
227.40000000000	0.96415796703395	-122.57989995526
227.50000000000	0.96476242339297	-123.25946535458
227.60000000000	0.96537255196134	-123.94123826516
227.70000000000	0.96598742520673	-124.62531898030
227.80000000000	0.96660612263282	-125.31183309027
227.90000000000	0.96722792775724	-126.00093602786
228.00000000000	0.96785261488892	-126.69281090191
228.10000000000	0.96848074867793	-127.38765432615
228.20000000000	0.96911382854187	-128.08564891791
228.30000000000	0.96975409480619	-128.78693065786
228.40000000000	0.97040396918138	-129.49156807801
228.50000000000	0.97106536247434	-130.19956736046
228.60000000000	0.97173920234486	-130.91090140341
228.70000000000	0.97242537262571	-131.62554602815
228.80000000000	0.97312298081082	-132.34350619222
228.90000000000	0.97383073298870	-133.06482599133
229.00000000000	0.97454724268510	-133.78958621977
229.10000000000	0.97527121287045	-134.51789635544
229.20000000000	0.97600150830946	-135.24988608861
229.30000000000	0.97673716009120	-135.98569873229
229.40000000000	0.97747733845635	-136.72548695231
229.50000000000	0.97822131629883	-137.46941042010
229.60000000000	0.97896843431544	-138.21763480805
229.70000000000	0.97971807183575	-138.97033163443
229.80000000000	0.98046962390942	-139.72767861302
229.90000000000	0.98122248382011	-140.48986029340
230.00000000000	0.98197602984135	-141.25706886994
230.10000000000	0.98272961510057	-142.02950509724
230.20000000000	0.98348255963603	-142.80737928640
230.30000000000	0.98423414394997	-143.59091237783
230.40000000000	0.98498360354697	-144.38033709979
230.50000000000	0.98573012410252	-145.17589923009
230.60000000000	0.98647283700580	-145.97785898449
230.70000000000	0.98721081511233	-146.78649256151
230.80000000000	0.98794306859186	-147.60209387902
230.90000000000	0.98866854080816	-148.42497654557
231.00000000000	0.98938610419906	-149.25547611878
231.10000000000	0.99009455615693	-150.09395271479
231.20000000000	0.99079261494008	-150.94079404898
231.30000000000	0.99147891567402	-151.79641900819
231.40000000000	0.99215200654064	-152.66128188242
231.50000000000	0.99281034529569	-153.53587742013
231.60000000000	0.99345229631299	-154.42074692016
231.70000000000	0.99407612842791	-155.31648563968
231.80000000000	0.99468001395157	-156.22375188834
231.90000000000	0.99526202936221	-157.14327830483
232.00000000000	0.99582015836215	-158.07588598898
232.10000000000	0.99635229823404	-159.02250241374
232.20000000000	0.99685627077533	-159.98418440424
232.30000000000	0.99732983955861	-160.96214800294
232.40000000000	0.99777073592015	-161.95780783290
232.50000000000	0.99817669699006	-162.97282977584
232.60000000000	0.99854552033779	-164.00920265156
232.70000000000	0.99887514154692	-165.06933755190
232.80000000000	0.99916374337263	-166.15620831453
232.90000000000	0.99940990812275	-167.27355471536
233.00000000000	0.99961282823658	-168.42618396103
233.10000000000	0.99977259223031	-169.62043118541
233.20000000000	0.99989055908877	-170.86488665235
233.30000000000	0.99996980729507	-172.17158965606
233.40000000000	1.0000000000000	-173.55808094595
233.50000000000	1.0000000000000	-175.05113226844
233.60000000000	1.0000000000000	-176.69400271460
233.70000000000	1.0000000000000	-178.56183272013
233.80000000000	0.99990480917723	179.20177207420
233.90000000000	0.99939715520665	176.28306653005
234.00000000000	0.99677309605667	171.84170565344
234.10000000000	0.97857489124513	162.66815434931
234.20000000000	0.65668880172540	123.63217653436
234.30000000000	0.76223338750267	-149.04924091061
234.40000000000	0.91538811784481	-167.71307783647
234.50000000000	0.94359657653141	-174.23138957798
234.60000000000	0.95257703259722	-178.02207169196
234.70000000000	0.95547878308394	179.19225806497
234.80000000000	0.95561220116623	176.87280788150
234.90000000000	0.95414109037609	174.79743145709
235.00000000000	0.95155658312157	172.85749278783
235.10000000000	0.94808643439548	170.99317935019
235.20000000000	0.94383789677039	169.16847974781
235.30000000000	0.93885605379288	167.36009910497
235.40000000000	0.93315052472201	165.55203082181
235.50000000000	0.92670881172482	163.73268550221
235.60000000000	0.91950346259311	161.89327790758
235.70000000000	0.91149616463790	160.02687676286
235.80000000000	0.90264024116754	158.12782453769
235.90000000000	0.89288229846457	156.19137436383
236.00000000000	0.88216343083382	154.21346032522
236.10000000000	0.87042022213201	152.19055327018
236.20000000000	0.85758569399632	150.11957380735
236.30000000000	0.84359030270208	147.99784513454
236.40000000000	0.82836305825727	145.82307470152
236.50000000000	0.81183282063026	143.59335742768
236.60000000000	0.79392981311335	141.30719535704
236.70000000000	0.77458737824894	138.96352983007
236.80000000000	0.75374398526148	136.56178283020
236.90000000000	0.73134547819044	134.10190433416
237.00000000000	0.70734753030137	131.58442240381
237.10000000000	0.68171824309988	129.01049251622
237.20000000000	0.65444079857051	126.38194233840
237.30000000000	0.62551604336519	123.70130791472
237.40000000000	0.59496485688637	120.97185714732
237.50000000000	0.56283013571000	118.19759660870
237.60000000000	0.52917821910921	115.38325821140
237.70000000000	0.49409958873513	112.53426312384
237.80000000000	0.45770870263385	109.65666157279
237.90000000000	0.42014287029897	106.75704877245
238.00000000000	0.38156013894410	103.84245908539
238.10000000000	0.34213623598148	100.92024256270
238.20000000000	0.30206069043313	97.997930226871
238.30000000000	0.26153232679849	95.083097181323
238.40000000000	0.22075437911223	92.183237277303
238.50000000000	0.17992950302010	89.305674990164
238.60000000000	0.13925496578291	86.457581808768
238.70000000000	0.098918268688269	83.646356533478
238.80000000000	0.059093408281435	80.881966829672
238.90000000000	0.019937925500079	78.207500749118
239.00000000000	0.018409290179201	-104.65063321285
239.10000000000	0.055828973504327	-107.21730972339
239.20000000000	0.092222314320215	-109.77785534863
239.30000000000	0.12751040857443	-112.28734465722
239.40000000000	0.16163349991428	-114.73966393987
239.50000000000	0.19454966751591	-117.13265047713
239.60000000000	0.22623320805885	-119.46544178841
239.70000000000	0.25667282904521	-121.73790024261
239.80000000000	0.28586976110814	-123.95040014881
239.90000000000	0.31383587721868	-126.10371127502
240.00000000000	0.34059188598222	-128.19891694038
240.10000000000	0.36616564664912	-130.23734859005
240.20000000000	0.39059063624388	-132.22053067223
240.30000000000	0.41390458492740	-134.15013337807
240.40000000000	0.43614828447954	-136.02793207191
240.50000000000	0.45736456645447	-137.85577267564
240.60000000000	0.47759744076965	-139.63554241562
240.70000000000	0.49689138181254	-141.36914538662
240.80000000000	0.51529074714356	-143.05848240645
240.90000000000	0.53283931313016	-144.70543465257
241.00000000000	0.54957991200542	-146.31185059626
241.10000000000	0.56555415561255	-147.87953578137
241.20000000000	0.58080223224040	-149.41024503161
241.30000000000	0.59536276429970	-150.90567671036
241.40000000000	0.60927271600761	-152.36746869792
241.50000000000	0.62256734165120	-153.79719579167
241.60000000000	0.63528016633158	-155.19636827244
241.70000000000	0.64744299231579	-156.56643141623
241.80000000000	0.65908592522528	-157.90876576274
241.90000000000	0.67023741526274	-159.22468798064
242.00000000000	0.68092430952635	-160.51545219558
242.10000000000	0.69117191218773	-161.78225166885
242.20000000000	0.70100404992905	-163.02622073393
242.30000000000	0.71044314055621	-164.24843691484
242.40000000000	0.71951026314035	-165.44992316412
242.50000000000	0.72822522840137	-166.63165017034
242.60000000000	0.73660664834423	-167.79453869482
242.70000000000	0.74467200440167	-168.93946190588
242.80000000000	0.75243771353434	-170.06724768570
242.90000000000	0.75991919189782	-171.17868089067
243.00000000000	0.76713091581309	-172.27450555095
243.10000000000	0.77408647987752	-173.35542699858
243.20000000000	0.78079865213238	-174.42211391697
243.30000000000	0.78727942626389	-175.47520030674
243.40000000000	0.79354007086185	-176.51528736528
243.50000000000	0.79959117579481	-177.54294527874
243.60000000000	0.80544269578661	-178.55871492657
243.70000000000	0.81110399129754	-179.56310949967
243.80000000000	0.81658386682533	179.44338396601
243.90000000000	0.82189060674918	178.46030313812
244.00000000000	0.82703200884424	177.48720901593
244.10000000000	0.83201541559443	176.52368463480
244.20000000000	0.83684774343129	175.56933384367
244.30000000000	0.84153551002393	174.62378015242
244.40000000000	0.84608485974063	173.68666564559
244.50000000000	0.85050158739938	172.75764995915
244.60000000000	0.85479116041851	171.83640931700
244.70000000000	0.85895873947356	170.92263562386
244.80000000000	0.86300919776098	170.01603561154
244.90000000000	0.86694713896317	169.11633003548
245.00000000000	0.87077691400459	168.22325291860
245.10000000000	0.87450263668181	167.33655083973
245.20000000000	0.87812819824686	166.45598226403
245.30000000000	0.88165728101593	165.58131691267
245.40000000000	0.88509337107267	164.71233516963
245.50000000000	0.88843977012951	163.84882752320
245.60000000000	0.89169960660570	162.99059404006
245.70000000000	0.89487584597782	162.13744387007
245.80000000000	0.89797130045381	161.28919477966
245.90000000000	0.90098863801780	160.44567271220
246.00000000000	0.90393039089014	159.60671137370
246.10000000000	0.90679896344340	158.77215184212
246.20000000000	0.90959663961244	157.94184219898
246.30000000000	0.91232558983392	157.11563718179
246.40000000000	0.91498787754725	156.29339785609
246.50000000000	0.91758546528814	155.47499130582
246.60000000000	0.92012022040231	154.66029034092
246.70000000000	0.92259392040516	153.84917322110
246.80000000000	0.92500825801228	153.04152339484
246.90000000000	0.92736484586224	152.23722925256
247.00000000000	0.92966522095330	151.43618389325
247.10000000000	0.93191084881227	150.63828490364
247.20000000000	0.93410312741460	149.84343414917
247.30000000000	0.93624339087084	149.05153757611
247.40000000000	0.93833291289614	148.26250502409
247.50000000000	0.94037291007609	147.47625004842
247.60000000000	0.94236454494258	146.69268975173
247.70000000000	0.94430892887190	145.91174462420
247.80000000000	0.94620712481643	145.13333839202
247.90000000000	0.94806014988047	144.35739787357
248.00000000000	0.94986897775026	143.58385284279
248.10000000000	0.95163454098706	142.81263589946
248.20000000000	0.95335773319202	142.04368234586
248.30000000000	0.95503941105061	141.27693006950
248.40000000000	0.95668039626393	140.51231943168
248.50000000000	0.95828147737404	139.74979316128
248.60000000000	0.95984341148894	138.98929625382
248.70000000000	0.96136692591415	138.23077587523
248.80000000000	0.96285271969532	137.47418127023
248.90000000000	0.96430146507754	136.71946367495
249.00000000000	0.96571380888614	135.96657623367
249.10000000000	0.96709037383286	135.21547391939
249.20000000000	0.96843175975203	134.46611345800
249.30000000000	0.96973854477005	133.71845325594
249.40000000000	0.97101128641186	132.97245333110
249.50000000000	0.97225052264764	132.22807524678
249.60000000000	0.97345677288239	131.48528204860
249.70000000000	0.97463053889138	130.74403820420
249.80000000000	0.97577230570368	130.00430954551
249.90000000000	0.97688254243603	129.26606321355
250.00000000000	0.97796170307899	128.52926760554
250.10000000000	0.97901022723715	127.79389232432
250.20000000000	0.98002854082473	127.05990812980
250.30000000000	0.98101705671797	126.32728689243
250.40000000000	0.98197617536525	125.59600154860
250.50000000000	0.98290628535568	124.86602605771
250.60000000000	0.98380776394666	124.13733536103
250.70000000000	0.98468097755061	123.40990534200
250.80000000000	0.98552628218088	122.68371278801
250.90000000000	0.98634402385633	121.95873535347
251.00000000000	0.98713453896395	121.23495152410
251.10000000000	0.98789815457832	120.51234058218
251.20000000000	0.98863518873674	119.79088257276
251.30000000000	0.98934595066778	119.07055827049
251.40000000000	0.99003074097129	118.35134914693
251.50000000000	0.99068985174692	117.63323733812
251.60000000000	0.99132356666801	116.91620561207
251.70000000000	0.99193216099732	116.20023733572
251.80000000000	0.99251590154027	115.48531644117
251.90000000000	0.99307504653144	114.77142739035
252.00000000000	0.99360984544952	114.05855513771
252.10000000000	0.99412053875635	113.34668509005
252.20000000000	0.99460735755480	112.63580306242
252.30000000000	0.99507052316267	111.92589522912
252.40000000000	0.99551024659983	111.21694806803
252.50000000000	0.99592672798874	110.50894829687
252.60000000000	0.99632015587210	109.80188279888
252.70000000000	0.99669070645784	109.09573853568
252.80000000000	0.99703854280802	108.39050244405
252.90000000000	0.99736381400260	107.68616131331
253.00000000000	0.99766665432276	106.98270163905
253.10000000000	0.99794718252255	106.28010944889
253.20000000000	0.99820550128539	105.57837009543
253.30000000000	0.99844169700201	104.87746801142
253.40000000000	0.99865584005278	104.17738642301
253.50000000000	0.99884798583778	103.47810701772
253.60000000000	0.99901817686599	102.77960956671
253.70000000000	0.99916644629016	102.08187150469
253.80000000000	0.99929282334672	101.38486747771
253.90000000000	0.99939734121750	100.68856887838
254.00000000000	0.99948004784648	99.992943401191
254.10000000000	0.99954102018749	99.297954667359
254.20000000000	0.99958038218113	98.603561987995
254.30000000000	0.99959832640853	97.909720354863
254.40000000000	0.99959513879844	97.216380764592
254.50000000000	0.99957122495095	96.523490988546
254.60000000000	0.99952713562232	95.830996887655
254.70000000000	0.99946358782927	95.138844329024
254.80000000000	0.99938147713146	94.446981682918
254.90000000000	0.99928187632249	93.755362764205
255.00000000000	0.99916601640080	93.063949947137
255.10000000000	0.99903524760807	92.372717055429
255.20000000000	0.99889098147302	91.681651554657
255.30000000000	0.99873461866978	90.990755592835
255.40000000000	0.99856747112208	90.300045570142
255.50000000000	0.99839068899283	89.609550156532
255.60000000000	0.99820520307957	88.919306960146
255.70000000000	0.99801169054718	88.229358301145
255.80000000000	0.99781056750407	87.539746691278
255.90000000000	0.99760200701034	86.850510622104
256.00000000000	0.99738597702814	86.161681137674
256.10000000000	0.99716229054068	85.473279461748
256.20000000000	0.99693065976549	84.785315732563
256.30000000000	0.99669074768159	84.097788722215
256.40000000000	0.99644221223887	83.410686311319
256.50000000000	0.99618474090599	82.723986453948
256.60000000000	0.99591807514327	82.037658385380
256.70000000000	0.99564202571230	81.351663874081
256.80000000000	0.99535648045100	80.665958378302
256.90000000000	0.99506140638832	79.980492023971
257.00000000000	0.99475684796659	79.295210363775
257.10000000000	0.99444292288464	78.610054909709
257.20000000000	0.99411981673994	77.924963449788
257.30000000000	0.99378777733045	77.239870169795
257.40000000000	0.99344710920029	76.554705603627
257.50000000000	0.99309816879984	75.869396434880
257.60000000000	0.99274136047107	75.183865168202
257.70000000000	0.99237713336027	74.498029684745
257.80000000000	0.99200597929326	73.811802690553
257.90000000000	0.99162843160731	73.125091061722
258.00000000000	0.99124506491599	72.437795085342
258.10000000000	0.99085649578206	71.749807590656
258.20000000000	0.99046338427746	71.061012960196
258.30000000000	0.99006643642589	70.371286006081
258.40000000000	0.98966640753868	69.680490691978
258.50000000000	0.98926410647820	68.988478675696
258.60000000000	0.98886040090764	68.295087641371
258.70000000000	0.98845622361276	67.600139383170
258.80000000000	0.98805258001338	66.903437593527
258.90000000000	0.98765055701907	66.204765298736
259.00000000000	0.98725133342537	65.503881871279
259.10000000000	0.98685619209741	64.800519532085
259.20000000000	0.98646653424780	64.094379235009
259.30000000000	0.98608389619075	63.385125799425
259.40000000000	0.98570996904283	62.672382122725
259.50000000000	0.98534662195602	61.955722260522
259.60000000000	0.98499592960779	61.234663104866
259.70000000000	0.98466020485201	60.508654315172
259.80000000000	0.98434203765855	59.777066056180
259.90000000000	0.98404434175743	59.039173962944
260.00000000000	0.98377041076897	58.294140570955
260.10000000000	0.98352398607291	57.540992201126
260.20000000000	0.98330933927296	56.778589945872
260.30000000000	0.98313137289212	56.005592921957
260.40000000000	0.98299574392919	55.220411274721
260.50000000000	0.98290901617636	54.421145439034
260.60000000000	0.98287884878510	53.605506733134
260.70000000000	0.98291423050002	52.770712240172
260.80000000000	0.98302577118646	51.913343726388
