#Parameters = {P=600; R=140; deta_h=25; eps_Al2O3=1; eps_substrate=1; h=750; phi=0; theta=0}
#"Frequency / THz"	"SZmin(1),Zmax(1) [Mag]"	"SZmin(1),Zmax(1) [Pha in deg.]"
#---------------------------------------------------------------------------
208.20000000000	0.99153076297397	24.237632441524
208.30000000000	0.99211853459240	23.474262953904
208.40000000000	0.99268224575670	22.712054275961
208.50000000000	0.99322221618294	21.951005501087
208.60000000000	0.99373876700927	21.191115506069
208.70000000000	0.99423222075461	20.432382937966
208.80000000000	0.99470290127674	19.674806200824
208.90000000000	0.99515113373018	18.918383442176
209.00000000000	0.99557724452406	18.163112539292
209.10000000000	0.99598156128035	17.408991085154
209.20000000000	0.99636441279270	16.656016374093
209.30000000000	0.99672612898620	15.904185387050
209.40000000000	0.99706704087837	15.153494776417
209.50000000000	0.99738748054167	14.403940850392
209.60000000000	0.99768778106790	13.655519556795
209.70000000000	0.99796827653479	12.908226466286
209.80000000000	0.99822930197514	12.162056754910
209.90000000000	0.99847119334881	11.417005185900
210.00000000000	0.99869428751806	10.673066090659
210.10000000000	0.99889892222644	9.9302333488233
210.20000000000	0.99908543608184	9.1885003673301
210.30000000000	0.99925416854394	8.4478600583748
210.40000000000	0.99940545991664	7.7083048161489
210.50000000000	0.99953965134586	6.9698264922368
210.60000000000	0.99965708482323	6.2324163695390
210.70000000000	0.99975810319629	5.4960651345763
210.80000000000	0.99984305018562	4.7607628480129
210.90000000000	0.99991227040961	4.0264989132277
211.00000000000	0.99996610941757	3.2932620427358
211.10000000000	1.0000000000000	2.5610402222550
211.20000000000	1.0000000000000	1.8298206721805
211.30000000000	1.0000000000000	1.0995898062123
211.40000000000	1.0000000000000	0.37033318685308
211.50000000000	1.0000000000000	-0.35796452253954
211.60000000000	0.99998561873282	-1.0853196094904
211.70000000000	0.99994155427992	-1.8117493683210
211.80000000000	0.99988491384122	-2.5372721606677
211.90000000000	0.99981605460409	-3.2619074810781
212.00000000000	0.99973533566497	-3.9856760282205
212.10000000000	0.99964311821779	-4.7085997822924
212.20000000000	0.99953976576522	-5.4307020892935
212.30000000000	0.99942564435493	-6.1520077529045
212.40000000000	0.99930112284333	-6.8725431347997
212.50000000000	0.99916657318940	-7.5923362643323
212.60000000000	0.99902237078171	-8.3114169586396
212.70000000000	0.99886889480202	-9.0298169543569
212.80000000000	0.99870652862917	-9.7475700522804
212.90000000000	0.99853566028758	-10.464712276494
213.00000000000	0.99835668294522	-11.181282049689
213.10000000000	0.99816999546631	-11.897320386619
213.20000000000	0.99797600302504	-12.612871107944
213.30000000000	0.99777511778714	-13.327981076982
213.40000000000	0.99756775966717	-14.042700462302
213.50000000000	0.99735435717047	-14.757083029498
213.60000000000	0.99713534832997	-15.471186465972
213.70000000000	0.99691118174940	-16.185072743176
213.80000000000	0.99668231776613	-16.898808521423
213.90000000000	0.99644922974896	-17.612465603192
214.00000000000	0.99621240554806	-18.326121441841
214.10000000000	0.99597234911719	-19.039859713743
214.20000000000	0.99572958233129	-19.753770963250
214.30000000000	0.99548464702599	-20.467953331499
214.40000000000	0.99523810728980	-21.182513382010
214.50000000000	0.99499055204483	-21.897567038382
214.60000000000	0.99474259795739	-22.613240652201
214.70000000000	0.99449489272696	-23.329672222717
214.80000000000	0.99424811880979	-24.047012793993
214.90000000000	0.99400299764338	-24.765428060374
215.00000000000	0.99376029444915	-25.485100217356
215.10000000000	0.99352082370441	-26.206230102705
215.20000000000	0.99328545539104	-26.929039682313
215.30000000000	0.99305512214752	-27.653774947232
215.40000000000	0.99283082747447	-28.380709303463
215.50000000000	0.99261365517163	-29.110147555048
215.60000000000	0.99240478021770	-29.842430605193
215.70000000000	0.99220548134488	-30.577941031076
215.80000000000	0.99201715560786	-31.317109727746
215.90000000000	0.99184133530482	-32.060423868153
216.00000000000	0.99167970767626	-32.808436493772
216.10000000000	0.99153413788841	-33.561778139199
216.20000000000	0.99140669590152	-34.321171012227
216.30000000000	0.99129968793021	-35.087446409487
216.40000000000	0.99121569331936	-35.861566262549
216.50000000000	0.99115760777740	-36.644650003661
216.60000000000	0.99112869401172	-37.438008347872
216.70000000000	0.99113264086148	-38.243186159874
216.80000000000	0.99117363195179	-39.062017385975
216.90000000000	0.99125642456570	-39.896696202096
217.00000000000	0.99138643858917	-40.749870241829
217.10000000000	0.99156985354430	-41.624764318664
217.20000000000	0.99181370794878	-42.525346922608
217.30000000000	0.99212598770474	-43.456557751992
217.40000000000	0.99251567531377	-44.424624000200
217.50000000000	0.99299270211103	-45.437508448911
217.60000000000	0.99356768613155	-46.505557958090
217.70000000000	0.99425121576024	-47.642464801385
217.80000000000	0.99505218033185	-48.866731246798
217.90000000000	0.99597408103750	-50.203971824131
218.00000000000	0.99700695419164	-51.690665968028
218.10000000000	0.99810939165877	-53.380539355221
218.20000000000	0.99916701884906	-55.355972030708
218.30000000000	0.99989109259111	-57.749648882212
218.40000000000	0.99955105699089	-60.788716132522
218.50000000000	0.99619340131689	-64.893008885387
218.60000000000	0.98403944955238	-70.916883329564
218.70000000000	0.94336402845411	-80.805479330257
218.80000000000	0.79753655504581	-99.291759139135
218.90000000000	0.33124876237940	-133.59147173073
219.00000000000	0.30206197028194	8.7136158619212
219.10000000000	0.62496055171706	-13.127590112365
219.20000000000	0.75854295572713	-24.529315342774
219.30000000000	0.82229871932839	-31.252168755294
219.40000000000	0.85752088163048	-35.716892127381
219.50000000000	0.87917438954203	-38.959071546966
219.60000000000	0.89354176343439	-41.474140039812
219.70000000000	0.90361973210960	-43.524359262107
219.80000000000	0.91098873203500	-45.260298460125
219.90000000000	0.91655053767794	-46.774157023572
220.00000000000	0.92085295014982	-48.125392407481
220.10000000000	0.92424605920036	-49.354002817290
220.20000000000	0.92696314672266	-50.487855681408
220.30000000000	0.92916518607737	-51.546947758771
220.40000000000	0.93096659189951	-52.545993195163
220.50000000000	0.93245077623787	-53.496056077307
220.60000000000	0.93367990046187	-54.405614212063
220.70000000000	0.93470118777075	-55.281272141654
220.80000000000	0.93555112557314	-56.128251046353
220.90000000000	0.93625833314827	-56.950732809135
221.00000000000	0.93684556194779	-57.752106418862
221.10000000000	0.93733111852173	-58.535147545496
221.20000000000	0.93772989472283	-59.302151489899
221.30000000000	0.93805412554518	-60.055033028259
221.40000000000	0.93831395471330	-60.795402373883
221.50000000000	0.93851786238112	-61.524623658213
221.60000000000	0.93867299247298	-62.243860446037
221.70000000000	0.93878540599693	-62.954111515831
221.80000000000	0.93886027907498	-63.656239248553
221.90000000000	0.93890205921646	-64.350992345545
222.00000000000	0.93891458971721	-65.039024153600
222.10000000000	0.93890120948981	-65.720907556583
222.20000000000	0.93886483378310	-66.397147160991
222.30000000000	0.93880801991007	-67.068189332035
222.40000000000	0.93873302112235	-67.734430509816
222.50000000000	0.93864183104266	-68.396224139851
222.60000000000	0.93853622052381	-69.053886480017
222.70000000000	0.93841776839317	-69.707701490842
222.80000000000	0.93828788723009	-70.357924973677
222.90000000000	0.93814784508482	-71.004788088376
223.00000000000	0.93799878386315	-71.648500356422
223.10000000000	0.93784173495743	-72.289252235300
223.20000000000	0.93767763259231	-72.927217333899
223.30000000000	0.93750732526480	-73.562554326096
223.40000000000	0.93733158558846	-74.195408609448
223.50000000000	0.93715111879499	-74.825913747823
223.60000000000	0.93696657010211	-75.454192730123
223.70000000000	0.93677853112018	-76.080359071939
223.80000000000	0.93658754544077	-76.704517782572
223.90000000000	0.93639411352662	-77.326766216273
224.00000000000	0.93619869700297	-77.947194823587
224.10000000000	0.93600172243405	-78.565887816253
224.20000000000	0.93580358465577	-79.182923757068
224.30000000000	0.93560464972421	-79.798376084451
224.40000000000	0.93540525753100	-80.412313580010
224.50000000000	0.93520572412868	-81.024800786238
224.60000000000	0.93500634380310	-81.635898380460
224.70000000000	0.93480739092460	-82.245663510317
224.80000000000	0.93460912160500	-82.854150095341
224.90000000000	0.93441177518411	-83.461409098595
225.00000000000	0.93421557556577	-84.067488771795
225.10000000000	0.93402073242116	-84.672434876924
225.20000000000	0.93382744227449	-85.276290886957
225.30000000000	0.93363588948438	-85.879098167967
225.40000000000	0.93344624713256	-86.480896144640
225.50000000000	0.93325867782987	-87.081722450957
225.60000000000	0.93307333444854	-87.681613067594
225.70000000000	0.93289036078853	-88.280602447422
225.80000000000	0.93270989218472	-88.878723630311
225.90000000000	0.93253205606101	-89.476008348321
226.00000000000	0.93235697243676	-90.072487122241
226.10000000000	0.93218475439011	-90.668189350305
226.20000000000	0.93201550848260	-91.263143389868
226.30000000000	0.93184933514860	-91.857376632705
226.40000000000	0.93168632905297	-92.450915574530
226.50000000000	0.93152657941994	-93.043785879296
226.60000000000	0.93137017033568	-93.636012438746
226.70000000000	0.93121718102712	-94.227619427660
226.80000000000	0.93106768611896	-94.818630355183
226.90000000000	0.93092175587088	-95.409068112600
227.00000000000	0.93077945639653	-95.998955017872
227.10000000000	0.93064084986590	-96.588312857211
227.20000000000	0.93050599469248	-97.177162923988
227.30000000000	0.93037494570632	-97.765526055172
227.40000000000	0.93024775431419	-98.353422665550
227.50000000000	0.93012446864784	-98.940872779909
227.60000000000	0.93000513370123	-99.527896063358
227.70000000000	0.92988979145761	-100.11451184997
227.80000000000	0.92977848100708	-100.70073916986
227.90000000000	0.92967123865545	-101.28659677490
228.00000000000	0.92956809802489	-101.87210316313
228.10000000000	0.92946909014694	-102.45727660201
228.20000000000	0.92937424354838	-103.04213515065
228.30000000000	0.92928358433054	-103.62669668106
228.40000000000	0.92919713624212	-104.21097889853
228.50000000000	0.92911492074630	-104.79499936133
228.60000000000	0.92903695708220	-105.37877549961
228.70000000000	0.92896326232095	-105.96232463372
228.80000000000	0.92889385141695	-106.54566399205
228.90000000000	0.92882873725415	-107.12881072830
229.00000000000	0.92876793068789	-107.71178193841
229.10000000000	0.92871144058226	-108.29459467711
229.20000000000	0.92865927384336	-108.87726597414
229.30000000000	0.92861143544834	-109.45981285031
229.40000000000	0.92856792847059	-110.04225233331
229.50000000000	0.92852875410107	-110.62460147342
229.60000000000	0.92849391166579	-111.20687735909
229.70000000000	0.92846339863972	-111.78909713255
229.80000000000	0.92843721065691	-112.37127800536
229.90000000000	0.92841534151713	-112.95343727408
230.00000000000	0.92839778318882	-113.53559233604
230.10000000000	0.92838452580847	-114.11776070517
230.20000000000	0.92837555767640	-114.69996002821
230.30000000000	0.92837086524890	-115.28220810098
230.40000000000	0.92837043312663	-115.86452288506
230.50000000000	0.92837424403935	-116.44692252482
230.60000000000	0.92838227882677	-117.02942536475
230.70000000000	0.92839451641544	-117.61204996739
230.80000000000	0.92841093379162	-118.19481513161
230.90000000000	0.92843150597003	-118.77773991155
231.00000000000	0.92845620595812	-119.36084363616
231.10000000000	0.92848500471595	-119.94414592940
231.20000000000	0.92851787111129	-120.52766673118
231.30000000000	0.92855477186980	-121.11142631917
231.40000000000	0.92859567152003	-121.69544533139
231.50000000000	0.92864053233298	-122.27974478988
231.60000000000	0.92868931425582	-122.86434612534
231.70000000000	0.92874197483959	-123.44927120287
231.80000000000	0.92879846916041	-124.03454234902
231.90000000000	0.92885874973378	-124.62018238008
232.00000000000	0.92892276642156	-125.20621463182
232.10000000000	0.92899046633119	-125.79266299075
232.20000000000	0.92906179370643	-126.37955192707
232.30000000000	0.92913668980927	-126.96690652938
232.40000000000	0.92921509279216	-127.55475254128
232.50000000000	0.92929693755988	-128.14311640014
232.60000000000	0.92938215562042	-128.73202527804
232.70000000000	0.92947067492378	-129.32150712514
232.80000000000	0.92956241968786	-129.91159071572
232.90000000000	0.92965731021040	-130.50230569698
233.00000000000	0.92975526266584	-131.09368264090
233.10000000000	0.92985618888568	-131.68575309949
233.20000000000	0.92995999612120	-132.27854966349
233.30000000000	0.93006658678675	-132.87210602503
233.40000000000	0.93017585818208	-133.46645704447
233.50000000000	0.93028770219177	-134.06163882176
233.60000000000	0.93040200495971	-134.65768877277
233.70000000000	0.93051864653626	-135.25464571099
233.80000000000	0.93063750049562	-135.85254993505
233.90000000000	0.93075843352063	-136.45144332262
234.00000000000	0.93088130495167	-137.05136943116
234.10000000000	0.93100596629634	-137.65237360635
234.20000000000	0.93113226069600	-138.25450309864
234.30000000000	0.93126002234473	-138.85780718887
234.40000000000	0.93138907585597	-139.46233732372
234.50000000000	0.93151923557129	-140.06814726204
234.60000000000	0.93165030480541	-140.67529323290
234.70000000000	0.93178207502037	-141.28383410679
234.80000000000	0.93191432492142	-141.89383158105
234.90000000000	0.93204681946586	-142.50535038107
235.00000000000	0.93217930877517	-143.11845847894
235.10000000000	0.93231152693934	-143.73322733123
235.20000000000	0.93244319070111	-144.34973213804
235.30000000000	0.93257399800580	-144.96805212555
235.40000000000	0.93270362640095	-145.58827085474
235.50000000000	0.93283173126730	-146.21047655902
235.60000000000	0.93295794386051	-146.83476251424
235.70000000000	0.93308186913976	-147.46122744461
235.80000000000	0.93320308335596	-148.08997596895
235.90000000000	0.93332113136854	-148.72111909188
236.00000000000	0.93343552365460	-149.35477474552
236.10000000000	0.93354573296922	-149.99106838788
236.20000000000	0.93365119060895	-150.63013366513
236.30000000000	0.93375128222285	-151.27211314593
236.40000000000	0.93384534310670	-151.91715913714
236.50000000000	0.93393265290510	-152.56543459190
236.60000000000	0.93401242963366	-153.21711412258
236.70000000000	0.93408382291822	-153.87238513309
236.80000000000	0.93414590633002	-154.53144908752
236.90000000000	0.93419766867417	-155.19452293478
237.00000000000	0.93423800406223	-155.86184071233
237.10000000000	0.93426570056844	-156.53365535592
237.20000000000	0.93427942723043	-157.21024074731
237.30000000000	0.93427771910856	-157.89189403734
237.40000000000	0.93425896006034	-158.57893828898
237.50000000000	0.93422136281624	-159.27172549322
237.60000000000	0.93416294585548	-159.97064002102
237.70000000000	0.93408150647257	-160.67610258702
237.80000000000	0.93397458928975	-161.38857481624
237.90000000000	0.93383944930157	-162.10856452391
238.00000000000	0.93367300832358	-162.83663184247
238.10000000000	0.93347180344615	-163.57339635890
238.20000000000	0.93323192574844	-164.31954546303
238.30000000000	0.93294894708281	-165.07584415373
238.40000000000	0.93261783216526	-165.84314660957
238.50000000000	0.93223283245922	-166.62240990595
238.60000000000	0.93178735735782	-167.41471035832
238.70000000000	0.93127381687212	-168.22126309713
238.80000000000	0.93068342830183	-169.04344564483
238.90000000000	0.93000597703800	-169.88282648157
239.00000000000	0.92922951848838	-170.74119987341
239.10000000000	0.92834000378569	-171.62062862048
239.20000000000	0.92732080594190	-172.52349690119
239.30000000000	0.92615211471029	-173.45257609518
239.40000000000	0.92481015651159	-174.41110744174
239.50000000000	0.92326617869024	-175.40290674758
239.60000000000	0.92148511250474	-176.43249827183
239.70000000000	0.91942379255746	-177.50528764886
239.80000000000	0.91702855535707	-178.62778766614
239.90000000000	0.91423195585882	-179.80791652342
240.00000000000	0.91094821073733	178.94460313816
240.10000000000	0.90706677141802	177.61770302104
240.20000000000	0.90244309783762	176.19622411769
240.30000000000	0.89688515614422	174.66087440462
240.40000000000	0.89013323887032	172.98674509598
240.50000000000	0.88182910704785	171.14115859187
240.60000000000	0.87146761956475	169.08048428002
240.70000000000	0.85831887051625	166.74532819822
240.80000000000	0.84129932336508	164.05311340294
240.90000000000	0.81875256551264	160.88641752073
241.00000000000	0.78806719672555	157.07440782160
241.10000000000	0.74500235319084	152.36340046637
241.20000000000	0.68251956012694	146.37234624464
241.30000000000	0.58897638990646	138.53713512352
241.40000000000	0.44650359755207	128.09254436158
241.50000000000	0.23479041038255	114.30307849652
241.60000000000	0.046763284812181	-83.571554953198
241.70000000000	0.34659941456428	-101.59112636150
241.80000000000	0.58969999026557	-118.35299436903
241.90000000000	0.74960542876724	-131.71514941509
242.00000000000	0.84501888064860	-141.79467781387
242.10000000000	0.90098200383210	-149.38727796054
242.20000000000	0.93446506822084	-155.23800998365
242.30000000000	0.95514137606570	-159.88387062623
242.40000000000	0.96832981872638	-163.68577632157
242.50000000000	0.97699150268094	-166.88428475285
242.60000000000	0.98282305407833	-169.64201125024
242.70000000000	0.98682887415188	-172.07133284342
242.80000000000	0.98962267455261	-174.25181195705
242.90000000000	0.99159034053751	-176.24115292662
243.00000000000	0.99298059249638	-178.08219063573
243.10000000000	0.99395701366588	-179.80743768890
243.20000000000	0.99462876410027	178.55789137963
243.30000000000	0.99506917350401	176.99382281377
243.40000000000	0.99532724040946	175.48419175933
243.50000000000	0.99543486761592	174.01562237025
243.60000000000	0.99541146726101	172.57678398928
243.70000000000	0.99526689617337	171.15783510615
243.80000000000	0.99500329225782	169.74999640614
243.90000000000	0.99461615042317	168.34521282813
244.00000000000	0.99409483447854	166.93587634644
244.10000000000	0.99342263133445	165.51458871340
244.20000000000	0.99257639304893	164.07394818406
244.30000000000	0.99152576656955	162.60634720709
244.40000000000	0.99023197103872	161.10376974175
244.50000000000	0.98864604140119	159.55757755354
244.60000000000	0.98670640895806	157.95827471136
244.70000000000	0.98433562851302	156.29523863655
244.80000000000	0.98143598086051	154.55640447106
244.90000000000	0.97788356972999	152.72788727278
245.00000000000	0.97352038267443	150.79352370508
245.10000000000	0.96814358217845	148.73431174676
245.20000000000	0.96149102233936	146.52772421283
245.30000000000	0.95322163942297	144.14687113827
245.40000000000	0.94288895544358	141.55949070594
245.50000000000	0.92990553950085	138.72676519344
245.60000000000	0.91349612223221	135.60200051645
245.70000000000	0.89263772838743	132.12929958542
245.80000000000	0.86598796257429	128.24254248799
245.90000000000	0.83181002976760	123.86532348408
246.00000000000	0.78791965790805	118.91305647559
246.10000000000	0.73171048358226	113.29924877219
246.20000000000	0.66036158128932	106.94866035385
246.30000000000	0.57137111810026	99.819638304270
246.40000000000	0.46351605990442	91.933938566984
246.50000000000	0.33808224158274	83.400900650067
246.60000000000	0.19973631480814	74.389233914379
246.70000000000	0.056154335135171	64.450928919164
246.80000000000	0.083959829217330	-121.77721894826
246.90000000000	0.21314881783637	-130.44021769650
247.00000000000	0.32702175738660	-137.93637223095
247.10000000000	0.42417529745168	-144.58071390007
247.20000000000	0.50537475738078	-150.44113991339
247.30000000000	0.57250764511173	-155.59595030491
247.40000000000	0.62780679036618	-160.13384943419
247.50000000000	0.67341331925981	-164.14286553797
247.60000000000	0.71118967443460	-167.70345109195
247.70000000000	0.74267500660198	-170.88569884938
247.80000000000	0.76910697571174	-173.74902581291
247.90000000000	0.79146724344512	-176.34304776868
248.00000000000	0.81053012185829	-178.70889137817
248.10000000000	0.82690605747104	179.11944070167
248.20000000000	0.84107756027362	177.11382210471
248.30000000000	0.85342773513389	175.25093096131
248.40000000000	0.86426247630917	173.51135916734
248.50000000000	0.87382755944209	171.87888541298
248.60000000000	0.88232175387109	170.33988750545
248.70000000000	0.88990688218335	168.88286935874
248.80000000000	0.89671555670577	167.49808068268
248.90000000000	0.90285715315978	166.17721088239
249.00000000000	0.90842244599877	164.91314208770
249.10000000000	0.91348722514144	163.69974922635
249.20000000000	0.91811513443528	162.53173754853
249.30000000000	0.92235991266889	161.40451002579
249.40000000000	0.92626717353330	160.31405865038
249.50000000000	0.92987582781596	159.25687492318
249.60000000000	0.93321922639044	158.22987580791
249.70000000000	0.93632608406088	157.23034220322
249.80000000000	0.93922123041806	156.25586758977
249.90000000000	0.94192622337271	155.30431498400
250.00000000000	0.94445985307680	154.37378070250
250.10000000000	0.94683855788094	153.46256373464
250.20000000000	0.94907676933145	152.56913975268
250.30000000000	0.95118719963384	151.69213897268
250.40000000000	0.95318108224018	150.83032722570
250.50000000000	0.95506837406294	149.98258971616
250.60000000000	0.95685792613189	149.14791703771
250.70000000000	0.95855762818552	148.32539309293
250.80000000000	0.96017453164120	147.51418462430
250.90000000000	0.96171495455724	146.71353211349
251.00000000000	0.96318457153681	145.92274184673
251.10000000000	0.96458849099267	145.14117897692
251.20000000000	0.96593132176412	144.36826144064
251.30000000000	0.96721723073209	143.60345461042
251.40000000000	0.96844999279792	142.84626658144
251.50000000000	0.96963303436301	142.09624400698
251.60000000000	0.97076947125948	141.35296841004
251.70000000000	0.97186214192873	140.61605290914
251.80000000000	0.97291363651821	139.88513930519
251.90000000000	0.97392632246217	139.15989548421
252.00000000000	0.97490236702546	138.44001309668
252.10000000000	0.97584375721706	137.72520547999
252.20000000000	0.97675231741982	137.01520579481
252.30000000000	0.97762972503214	136.30976535024
252.40000000000	0.97847752437512	135.60865209595
252.50000000000	0.97929713908241	134.91164926206
252.60000000000	0.98008988316039	134.21855413042
252.70000000000	0.98085697087983	133.52917692256
252.80000000000	0.98159952563919	132.84333979169
252.90000000000	0.98231858792040	132.16087590761
253.00000000000	0.98301512244275	131.48162862468
253.10000000000	0.98369002460627	130.80545072410
253.20000000000	0.98434412630489	130.13220372309
253.30000000000	0.98497820117926	129.46175724398
253.40000000000	0.98559296937059	128.79398843733
253.50000000000	0.98618910182936	128.12878145373
253.60000000000	0.98676722422625	127.46602695961
253.70000000000	0.98732792050715	126.80562169276
253.80000000000	0.98787173612897	126.14746805384
253.90000000000	0.98839918100891	125.49147373052
254.00000000000	0.98891073221615	124.83755135130
254.10000000000	0.98940683643146	124.18561816616
254.20000000000	0.98988791219760	123.53559575186
254.30000000000	0.99035435198077	122.88740973943
254.40000000000	0.99080652406122	122.24098956219
254.50000000000	0.99124477426906	121.59626822224
254.60000000000	0.99166942757992	120.95318207417
254.70000000000	0.99208078958310	120.31167062414
254.80000000000	0.99247914783412	119.67167634345
254.90000000000	0.99286477310181	119.03314449510
255.00000000000	0.99323792051952	118.39602297244
255.10000000000	0.99359883064866	117.76026214888
255.20000000000	0.99394773046242	117.12581473778
255.30000000000	0.99428483425629	116.49263566178
255.40000000000	0.99461034449171	115.86068193072
255.50000000000	0.99492445257847	115.22991252758
255.60000000000	0.99522733960081	114.60028830181
255.70000000000	0.99551917699198	113.97177186944
255.80000000000	0.99580012716131	113.34432751958
255.90000000000	0.99607034407767	112.71792112667
256.00000000000	0.99632997381275	112.09252006824
256.10000000000	0.99657915504728	111.46809314763
256.20000000000	0.99681801954308	110.84461052143
256.30000000000	0.99704669258353	110.22204363120
256.40000000000	0.99726529338496	109.60036513928
256.50000000000	0.99747393548091	108.97954886833
256.60000000000	0.99767272708152	108.35956974430
256.70000000000	0.99786177140971	107.74040374279
256.80000000000	0.99804116701588	107.12202783830
256.90000000000	0.99821100807265	106.50441995641
257.00000000000	0.99837138465109	105.88755892855
257.10000000000	0.99852238297970	105.27142444928
257.20000000000	0.99866408568733	104.65599703582
257.30000000000	0.99879657203120	104.04125798981
257.40000000000	0.99891991811095	103.42718936102
257.50000000000	0.99903419706962	102.81377391302
257.60000000000	0.99913947928267	102.20099509054
257.70000000000	0.99923583253543	101.58883698858
257.80000000000	0.99932332219009	100.97728432302
257.90000000000	0.99940201134265	100.36632240271
258.00000000000	0.99947196097067	99.755937102901
258.10000000000	0.99953323007211	99.146114840044
258.20000000000	0.99958587579617	98.536842547709
258.30000000000	0.99962995356625	97.928107653698
258.40000000000	0.99966551719580	97.319898058208
258.50000000000	0.99969261899730	96.712202113007
258.60000000000	0.99971130988481	96.105008601553
258.70000000000	0.99972163947048	95.498306720011
258.80000000000	0.99972365615542	94.892086059098
258.90000000000	0.99971740721507	94.286336586737
259.00000000000	0.99970293887956	93.681048631436
259.10000000000	0.99968029640922	93.076212866383
259.20000000000	0.99964952416553	92.471820294195
259.30000000000	0.99961066567775	91.867862232295
259.40000000000	0.99956376370546	91.264330298869
259.50000000000	0.99950886029715	90.661216399387
259.60000000000	0.99944599684519	90.058512713635
259.70000000000	0.99937521413718	89.456211683249
259.80000000000	0.99929655240402	88.854305999698
259.90000000000	0.99921005136471	88.252788592720
260.00000000000	0.99911575026813	87.651652619156
260.10000000000	0.99901368793186	87.050891452175
260.20000000000	0.99890390277822	86.450498670860
260.30000000000	0.99878643286762	85.850468050142
260.40000000000	0.99866131592927	85.250793551047
260.50000000000	0.99852858938950	84.651469311247
260.60000000000	0.99838829039761	84.052489635896
260.70000000000	0.99824045584944	83.453848988724
